loglikelihood,weight,sessions,trial
-0.6722655032767269,0.55,14,10
-0.6716034976506036,0.55,15,1
-0.6808249988478339,0.55,15,2
-0.6752789882435838,0.55,15,3
-0.665582793416319,0.55,15,4
-0.6781477645729275,0.55,15,5
-0.6753207151588536,0.55,15,6
-0.6723773603810009,0.55,15,7
-0.6749667805776141,0.55,15,8
-0.6779285282330888,0.55,15,9
-0.6797014037705377,0.55,15,10
-0.6758077836407775,0.55,16,1
-0.6786428774500254,0.55,16,2
-0.6692579721901207,0.55,16,3
-0.6732727911362711,0.55,16,4
-0.6795270312954479,0.55,16,5
-0.6771505824007323,0.55,16,6
-0.6734077538173954,0.55,16,7
-0.6656138280329411,0.55,16,8
-0.6737125077954097,0.55,16,9
-0.6806378113657301,0.55,16,10
-0.6557496558462046,0.55,17,1
-0.6666138368032096,0.55,17,2
-0.6677002813102638,0.55,17,3
-0.670897402281665,0.55,17,4
-0.6692156527136588,0.55,17,5
-0.6659723890439035,0.55,17,6
-0.6791823290979083,0.55,17,7
-0.6690738107490651,0.55,17,8
-0.6755947793391524,0.55,17,9
-0.6686572205287231,0.55,17,10
-0.6665596708455862,0.55,18,1
-0.6726237250311464,0.55,18,2
-0.6632710854994665,0.55,18,3
-0.6694135275922064,0.55,18,4
-0.6728472625372487,0.55,18,5
-0.6700788415818495,0.55,18,6
-0.6702513280926357,0.55,18,7
-0.673869546307762,0.55,18,8
-0.6653242584649038,0.55,18,9
-0.6658269252233978,0.55,18,10
-0.6721694647539442,0.55,19,1
-0.6788638286826746,0.55,19,2
-0.6718471673603682,0.55,19,3
-0.6646298205987197,0.55,19,4
-0.6724093405335974,0.55,19,5
-0.6691881814384195,0.55,19,6
-0.6750271269082976,0.55,19,7
-0.668429309511346,0.55,19,8
-0.6708286856758423,0.55,19,9
-0.6700358626930298,0.55,19,10
-0.6704401971938642,0.55,20,1
-0.6724656560439809,0.55,20,2
-0.6737209855445485,0.55,20,3
-0.6639662961569185,0.55,20,4
-0.66810780841176,0.55,20,5
-0.6700889594069792,0.55,20,6
-0.6744985929716291,0.55,20,7
-0.6762565580849365,0.55,20,8
-0.6756111991171107,0.55,20,9
-0.6736706996496903,0.55,20,10
-0.6668377225626496,0.55,21,1
-0.6693143901146362,0.55,21,2
-0.6699736429076925,0.55,21,3
-0.6678729681838814,0.55,21,4
-0.6653942756653234,0.55,21,5
-0.6770364487823264,0.55,21,6
-0.6695296128318233,0.55,21,7
-0.6711008687940421,0.55,21,8
-0.6708108332626377,0.55,21,9
-0.6671253743604703,0.55,21,10
-0.6609856938690547,0.55,22,1
-0.6708849150535717,0.55,22,2
-0.6651354709366725,0.55,22,3
-0.6647895261833534,0.55,22,4
-0.6640339486716943,0.55,22,5
-0.6715016631488123,0.55,22,6
-0.669095878844063,0.55,22,7
-0.6787675909908754,0.55,22,8
-0.657906412717397,0.55,22,9
-0.6767737706344076,0.55,22,10
-0.6708284446897342,0.55,23,1
-0.6749196370824281,0.55,23,2
-0.6735126831496245,0.55,23,3
-0.6674309614982552,0.55,23,4
-0.6605843050986759,0.55,23,5
-0.6639295671534741,0.55,23,6
-0.6755407108456789,0.55,23,7
-0.6714102199099986,0.55,23,8
-0.659485082680255,0.55,23,9
-0.6599147285061889,0.55,23,10
-0.6598957478786537,0.55,24,1
-0.6689918275034813,0.55,24,2
-0.6678468865820887,0.55,24,3
-0.6630132429601366,0.55,24,4
-0.6671978516227186,0.55,24,5
-0.6643006186812734,0.55,24,6
-0.6668644749082959,0.55,24,7
-0.6706626523301372,0.55,24,8
-0.6733888991850064,0.55,24,9
-0.6688183393090089,0.55,24,10
-0.6581840172492002,0.55,25,1
-0.6635767662353486,0.55,25,2
-0.6600706440267643,0.55,25,3
-0.6595094022837406,0.55,25,4
-0.6553401868625598,0.55,25,5
-0.6719877057155798,0.55,25,6
-0.6594718431353112,0.55,25,7
-0.6720149135831225,0.55,25,8
-0.665656689643352,0.55,25,9
-0.6559144101685251,0.55,25,10
-0.6691544542152316,0.55,26,1
-0.6594874209374644,0.55,26,2
-0.6669076050093681,0.55,26,3
-0.669475887029325,0.55,26,4
-0.6649669503487339,0.55,26,5
-0.6634738595997581,0.55,26,6
-0.6610045485014437,0.55,26,7
-0.6589470883628263,0.55,26,8
-0.659692209224434,0.55,26,9
-0.6692604436868669,0.55,26,10
-0.6679090638901759,0.55,27,1
-0.6553531351518156,0.55,27,2
-0.6624057813842286,0.55,27,3
-0.6659677101270806,0.55,27,4
-0.660736510776712,0.55,27,5
-0.6632185532491861,0.55,27,6
-0.6630205760042844,0.55,27,7
-0.6733480849867434,0.55,27,8
-0.6666600500606761,0.55,27,9
-0.6532241276228997,0.55,27,10
-0.6596686268279945,0.55,28,1
-0.657719384990952,0.55,28,2
-0.6594871780973826,0.55,28,3
-0.6680166976242046,0.55,28,4
-0.6752214578396366,0.55,28,5
-0.6635157905862489,0.55,28,6
-0.6567650864863155,0.55,28,7
-0.6650805677999949,0.55,28,8
-0.6555796376689754,0.55,28,9
-0.653821011289337,0.55,28,10
-0.6624584957198871,0.55,29,1
-0.6530429199878511,0.55,29,2
-0.6586715090752392,0.55,29,3
-0.6622749567919629,0.55,29,4
-0.6571368645975446,0.55,29,5
-0.6554113029809485,0.55,29,6
-0.6618635408594443,0.55,29,7
-0.6745430503424688,0.55,29,8
-0.6631855202920566,0.55,29,9
-0.6555839617570427,0.55,29,10
-0.6597347643972696,0.55,30,1
-0.6545636008643914,0.55,30,2
-0.6658247543292923,0.55,30,3
-0.655905916185686,0.55,30,4
-0.6616773701339147,0.55,30,5
-0.6665535314686148,0.55,30,6
-0.6582548009163305,0.55,30,7
-0.6687183066509469,0.55,30,8
-0.6606474650383848,0.55,30,9
-0.6701977054627765,0.55,30,10
-0.6601271917058921,0.55,31,1
-0.654780935848474,0.55,31,2
-0.6676988262975203,0.55,31,3
-0.661205930912528,0.55,31,4
-0.6647016562493802,0.55,31,5
-0.6637732260151639,0.55,31,6
-0.6674062319944207,0.55,31,7
-0.6603435977392678,0.55,31,8
-0.6605190595462481,0.55,31,9
-0.6630780429758367,0.55,31,10
-0.6595505263540109,0.55,32,1
-0.6627751245505441,0.55,32,2
-0.6545798160917299,0.55,32,3
-0.6618417650999391,0.55,32,4
-0.6569216032691598,0.55,32,5
-0.665701485839114,0.55,32,6
-0.6650976878871027,0.55,32,7
-0.656395338497032,0.55,32,8
-0.658670944983439,0.55,32,9
-0.6613185086196084,0.55,32,10
-0.6610393721989012,0.55,33,1
-0.6691763629056191,0.55,33,2
-0.6562963761187953,0.55,33,3
-0.6670830567379817,0.55,33,4
-0.6603023203751817,0.55,33,5
-0.6579007639687365,0.55,33,6
-0.6687709632254326,0.55,33,7
-0.6651092274512901,0.55,33,8
-0.6592586897493646,0.55,33,9
-0.6647545579807148,0.55,33,10
-0.6623041927707498,0.55,34,1
-0.6641932009272709,0.55,34,2
-0.6640836076059342,0.55,34,3
-0.6654217498265633,0.55,34,4
-0.6595977188086671,0.55,34,5
-0.6611923629441656,0.55,34,6
-0.6617740623155836,0.55,34,7
-0.6590804981033199,0.55,34,8
-0.6563662057836358,0.55,34,9
-0.6601817912914382,0.55,34,10
-0.6553296816713469,0.55,35,1
-0.6583332081812027,0.55,35,2
-0.6583670995878225,0.55,35,3
-0.6556694145882485,0.55,35,4
-0.6646687252631164,0.55,35,5
-0.6639693795872708,0.55,35,6
-0.65115471586155,0.55,35,7
-0.6605425406240215,0.55,35,8
-0.6625114907767474,0.55,35,9
-0.6484001349414673,0.55,35,10
-0.6602643458046458,0.55,36,1
-0.6589670925815904,0.55,36,2
-0.6582755475004342,0.55,36,3
-0.660913197554742,0.55,36,4
-0.6596921068580796,0.55,36,5
-0.6503417668304092,0.55,36,6
-0.6589639864717992,0.55,36,7
-0.6518208367465936,0.55,36,8
-0.6586256530465577,0.55,36,9
-0.6589400872417345,0.55,36,10
-0.6517466039682581,0.55,37,1
-0.6576444915520935,0.55,37,2
-0.6585217894905684,0.55,37,3
-0.6604819908666144,0.55,37,4
-0.6551059199143845,0.55,37,5
-0.6572479260806127,0.55,37,6
-0.6589695325801476,0.55,37,7
-0.6598461150730058,0.55,37,8
-0.6559351193830235,0.55,37,9
-0.6574739860086504,0.55,37,10
-0.6533560795597725,0.55,38,1
-0.661062838616344,0.55,38,2
-0.6525232918289564,0.55,38,3
-0.6604716874775838,0.55,38,4
-0.6552630919388456,0.55,38,5
-0.6600631286917978,0.55,38,6
-0.6560521934046324,0.55,38,7
-0.661006305561065,0.55,38,8
-0.6534149773760365,0.55,38,9
-0.6561285078261767,0.55,38,10
-0.6627450666156511,0.55,39,1
-0.6639268291478362,0.55,39,2
-0.6591829105571523,0.55,39,3
-0.6559769157878602,0.55,39,4
-0.6527583364384957,0.55,39,5
-0.6541244047238983,0.55,39,6
-0.65944036384889,0.55,39,7
-0.6541257174562759,0.55,39,8
-0.661614600607183,0.55,39,9
-0.6635472610566352,0.55,39,10
-0.6593198562507707,0.55,40,1
-0.6577267525305921,0.55,40,2
-0.655912327479325,0.55,40,3
-0.6580440692136775,0.55,40,4
-0.6610263739140233,0.55,40,5
-0.6532033647636187,0.55,40,6
-0.6626537849864691,0.55,40,7
-0.6576912119317022,0.55,40,8
-0.6541432544540828,0.55,40,9
-0.6596757030398637,0.55,40,10
-0.6557025835716188,0.55,41,1
-0.6540805452958537,0.55,41,2
-0.6577733411082217,0.55,41,3
-0.6586204861631144,0.55,41,4
-0.6587678654677994,0.55,41,5
-0.6613565339055921,0.55,41,6
-0.6548096196277825,0.55,41,7
-0.6462978941806297,0.55,41,8
-0.657971126375592,0.55,41,9
-0.660269347343638,0.55,41,10
-0.6506555804317559,0.55,42,1
-0.6577770931668907,0.55,42,2
-0.6580412380852684,0.55,42,3
-0.6639325256501953,0.55,42,4
-0.6530864155890163,0.55,42,5
-0.6515422779272549,0.55,42,6
-0.6543471252482509,0.55,42,7
-0.6618202667570152,0.55,42,8
-0.6537635130788327,0.55,42,9
-0.652982822915004,0.55,42,10
-0.654524726971505,0.55,43,1
-0.6553073941822732,0.55,43,2
-0.6466423826676381,0.55,43,3
-0.6525310727884504,0.55,43,4
-0.6568882289419068,0.55,43,5
-0.6545197508050102,0.55,43,6
-0.6602289400750294,0.55,43,7
-0.6534694009722234,0.55,43,8
-0.6587548346834047,0.55,43,9
-0.6583259945798763,0.55,43,10
-0.6545354622783209,0.55,44,1
-0.654331315719234,0.55,44,2
-0.6536238382031742,0.55,44,3
-0.6557179409070628,0.55,44,4
-0.6487116144863576,0.55,44,5
-0.6557292934400146,0.55,44,6
-0.6604148974118543,0.55,44,7
-0.655396185150451,0.55,44,8
-0.647185539294158,0.55,44,9
-0.6534392272911599,0.55,44,10
-0.6570554084460248,0.55,45,1
-0.6548017828871388,0.55,45,2
-0.6580116111175965,0.55,45,3
-0.6595879800094504,0.55,45,4
-0.6543648213346868,0.55,45,5
-0.65731510689937,0.55,45,6
-0.657857307301531,0.55,45,7
-0.6555234612330638,0.55,45,8
-0.6511606982589706,0.55,45,9
-0.6546709093043332,0.55,45,10
-0.6577289500557774,0.55,46,1
-0.6533219398923441,0.55,46,2
-0.6560682695276678,0.55,46,3
-0.6576654248449434,0.55,46,4
-0.6590883230956764,0.55,46,5
-0.6512092125443888,0.55,46,6
-0.6506304019043486,0.55,46,7
-0.6614573211087226,0.55,46,8
-0.6523366653698663,0.55,46,9
-0.6602747174774207,0.55,46,10
-0.6501411090091921,0.55,47,1
-0.6509835047935905,0.55,47,2
-0.6541674665551391,0.55,47,3
-0.6564016691505052,0.55,47,4
-0.6592087928929089,0.55,47,5
-0.6521135360489112,0.55,47,6
-0.645493907653496,0.55,47,7
-0.659484996773442,0.55,47,8
-0.64993463882914,0.55,47,9
-0.6547258062731613,0.55,47,10
-0.6558341690265247,0.55,48,1
-0.6558426310383884,0.55,48,2
-0.6590421174998707,0.55,48,3
-0.6617121376960777,0.55,48,4
-0.6524168752522326,0.55,48,5
-0.6594741485735528,0.55,48,6
-0.652164630661576,0.55,48,7
-0.6502569052448482,0.55,48,8
-0.657770543368456,0.55,48,9
-0.6526586035648093,0.55,48,10
-0.6543884527467654,0.55,49,1
-0.651334644954538,0.55,49,2
-0.6583005925931726,0.55,49,3
-0.6537435751419828,0.55,49,4
-0.649079029269908,0.55,49,5
-0.6582745283517148,0.55,49,6
-0.6518516289815653,0.55,49,7
-0.6547792679057697,0.55,49,8
-0.6605846008649141,0.55,49,9
-0.6515435658338546,0.55,49,10
-0.6589199846279477,0.55,50,1
-0.6467875117003322,0.55,50,2
-0.6658180126525219,0.55,50,3
-0.6487845766549398,0.55,50,4
-0.6548343730298595,0.55,50,5
-0.6497744884170435,0.55,50,6
-0.6464858873879581,0.55,50,7
-0.6495154863599657,0.55,50,8
-0.6515261865755025,0.55,50,9
-0.6527081944972168,0.55,50,10
-0.6508898645334885,0.55,51,1
-0.647034388552273,0.55,51,2
-0.6602461989469899,0.55,51,3
-0.6528727397372528,0.55,51,4
-0.6603771616668758,0.55,51,5
-0.6471023851808451,0.55,51,6
-0.6487270913471253,0.55,51,7
-0.6517950065542079,0.55,51,8
-0.6456815558078465,0.55,51,9
-0.6547693781966127,0.55,51,10
-0.6525800163893165,0.55,52,1
-0.6524035981970109,0.55,52,2
-0.649786711845221,0.55,52,3
-0.6545997455301563,0.55,52,4
-0.6547764224385844,0.55,52,5
-0.6500871154916185,0.55,52,6
-0.6565683941358025,0.55,52,7
-0.6442606684904345,0.55,52,8
-0.6550615506580039,0.55,52,9
-0.6552447795434155,0.55,52,10
-0.6507654075977968,0.55,53,1
-0.6508276314606463,0.55,53,2
-0.6540876820040569,0.55,53,3
-0.6515806244521197,0.55,53,4
-0.6572449780849405,0.55,53,5
-0.6462008882826926,0.55,53,6
-0.6524475662446306,0.55,53,7
-0.6459594685823944,0.55,53,8
-0.6526762730115861,0.55,53,9
-0.6531669551133858,0.55,53,10
-0.6566372752343891,0.55,54,1
-0.6463782332732753,0.55,54,2
-0.652732046347827,0.55,54,3
-0.6492668359824161,0.55,54,4
-0.6564410971560726,0.55,54,5
-0.6497022876882089,0.55,54,6
-0.6527831966603802,0.55,54,7
-0.6507410715396889,0.55,54,8
-0.6588686858861404,0.55,54,9
-0.6494192089460527,0.55,54,10
-0.6545336742834013,0.55,55,1
-0.6505628299959327,0.55,55,2
-0.6518655671281316,0.55,55,3
-0.6534145227285039,0.55,55,4
-0.647571573971512,0.55,55,5
-0.6529419129258044,0.55,55,6
-0.6543480789339392,0.55,55,7
-0.6485486988046422,0.55,55,8
-0.6470434773639648,0.55,55,9
-0.651653786552011,0.55,55,10
-0.651774565974517,0.55,56,1
-0.6499626259947786,0.55,56,2
-0.6576417670851059,0.55,56,3
-0.6538259919222911,0.55,56,4
-0.6493875387258362,0.55,56,5
-0.6499225353051084,0.55,56,6
-0.6555748066357043,0.55,56,7
-0.6490028751389636,0.55,56,8
-0.649448787166957,0.55,56,9
-0.6550743753893729,0.55,56,10
-0.6462617686075219,0.55,57,1
-0.6512433308091513,0.55,57,2
-0.6543148485774823,0.55,57,3
-0.652652685629096,0.55,57,4
-0.6493610754991093,0.55,57,5
-0.6469103822206044,0.55,57,6
-0.6507965651816042,0.55,57,7
-0.6503317481657399,0.55,57,8
-0.6504505978250457,0.55,57,9
-0.6534184826850035,0.55,57,10
-0.6512397638924109,0.55,58,1
-0.6470925340039085,0.55,58,2
-0.6555227533637238,0.55,58,3
-0.6468418431377647,0.55,58,4
-0.6490046215623195,0.55,58,5
-0.6495485201390413,0.55,58,6
-0.6552912015145702,0.55,58,7
-0.6491799908188911,0.55,58,8
-0.6522609586540983,0.55,58,9
-0.6527112362926156,0.55,58,10
-0.653992617605723,0.55,59,1
-0.6492709107050336,0.55,59,2
-0.647157941150307,0.55,59,3
-0.6533918264818607,0.55,59,4
-0.6476435190721823,0.55,59,5
-0.6515227309977385,0.55,59,6
-0.6447509109836882,0.55,59,7
-0.6518182928608027,0.55,59,8
-0.6504270562220422,0.55,59,9
-0.6551055773383677,0.55,59,10
-0.6484870070942573,0.55,60,1
-0.6531070061999794,0.55,60,2
-0.6500688472646189,0.55,60,3
-0.656816483576764,0.55,60,4
-0.6528123416756136,0.55,60,5
-0.6493784351110894,0.55,60,6
-0.6519842553243308,0.55,60,7
-0.6518561698946707,0.55,60,8
-0.650328161578595,0.55,60,9
-0.6456584530023909,0.55,60,10
-0.6518850040482046,0.55,61,1
-0.6467086861015136,0.55,61,2
-0.6468528460617762,0.55,61,3
-0.6521785884767988,0.55,61,4
-0.6523691351849731,0.55,61,5
-0.6488094010008766,0.55,61,6
-0.6514605650096104,0.55,61,7
-0.6479209769781683,0.55,61,8
-0.649454658279497,0.55,61,9
-0.6513831909910783,0.55,61,10
-0.6452160756368229,0.55,62,1
-0.6509837367067531,0.55,62,2
-0.6510008388869473,0.55,62,3
-0.6497604085268028,0.55,62,4
-0.6455069308874026,0.55,62,5
-0.6470343558909684,0.55,62,6
-0.6501024533433458,0.55,62,7
-0.6526025615520257,0.55,62,8
-0.6488838344160013,0.55,62,9
-0.6461937815535229,0.55,62,10
-0.647253088387706,0.55,63,1
-0.6493999236018267,0.55,63,2
-0.6479585246489754,0.55,63,3
-0.6533635485643587,0.55,63,4
-0.6532649916692492,0.55,63,5
-0.6498846010654837,0.55,63,6
-0.6521751924209834,0.55,63,7
-0.651014186550388,0.55,63,8
-0.6499519644125362,0.55,63,9
-0.6508063038904862,0.55,63,10
-0.6513658757632502,0.55,64,1
-0.65442408613689,0.55,64,2
-0.6525139975791451,0.55,64,3
-0.6497247621986081,0.55,64,4
-0.646449453198747,0.55,64,5
-0.6512925432854698,0.55,64,6
-0.6484480819558637,0.55,64,7
-0.6446435929348907,0.55,64,8
-0.6444922181310306,0.55,64,9
-0.649071983683441,0.55,64,10
-0.6528793122428713,0.55,65,1
-0.6473424030947065,0.55,65,2
-0.6501118120633307,0.55,65,3
-0.6507536517105579,0.55,65,4
-0.6522319531477452,0.55,65,5
-0.6460862458159714,0.55,65,6
-0.6513263207124358,0.55,65,7
-0.6503707123530511,0.55,65,8
-0.6491050597623179,0.55,65,9
-0.6504607594361984,0.55,65,10
-0.6479376913896311,0.55,66,1
-0.6523807449818244,0.55,66,2
-0.6460585249444726,0.55,66,3
-0.651227521182636,0.55,66,4
-0.6464730083632623,0.55,66,5
-0.6502543533538507,0.55,66,6
-0.648132788678682,0.55,66,7
-0.6484302521868186,0.55,66,8
-0.6518892176140412,0.55,66,9
-0.6436595479412849,0.55,66,10
-0.646779192690486,0.55,67,1
-0.6459079603501494,0.55,67,2
-0.6505463146337584,0.55,67,3
-0.6450935011414606,0.55,67,4
-0.6467506310356677,0.55,67,5
-0.6499481958608808,0.55,67,6
-0.6508288325932657,0.55,67,7
-0.6508767821520685,0.55,67,8
-0.6476234850935348,0.55,67,9
-0.6511105528562159,0.55,67,10
-0.6500475120468772,0.55,68,1
-0.6484859369137281,0.55,68,2
-0.649199354053685,0.55,68,3
-0.6477628769054432,0.55,68,4
-0.6504015596167017,0.55,68,5
-0.6484081460322254,0.55,68,6
-0.6481295217935277,0.55,68,7
-0.6470727609525605,0.55,68,8
-0.6465157615164508,0.55,68,9
-0.6473987137028856,0.55,68,10
-0.6508955203711431,0.55,69,1
-0.6481766119323222,0.55,69,2
-0.6491312112630642,0.55,69,3
-0.6470334246666415,0.55,69,4
-0.6516296545745557,0.55,69,5
-0.6474449585377273,0.55,69,6
-0.6507857286893518,0.55,69,7
-0.6505775651881395,0.55,69,8
-0.6482860966285497,0.55,69,9
-0.6458643095034198,0.55,69,10
-0.648202600435718,0.55,70,1
-0.6450441403095691,0.55,70,2
-0.6548768085908837,0.55,70,3
-0.6461213957123338,0.55,70,4
-0.64867773019076,0.55,70,5
-0.6503000361640447,0.55,70,6
-0.6477013089245754,0.55,70,7
-0.6486080245396854,0.55,70,8
-0.6483124298386812,0.55,70,9
-0.6469203683618839,0.55,70,10
-0.6467160865967904,0.55,71,1
-0.6479288518942821,0.55,71,2
-0.6494243490746883,0.55,71,3
-0.6516319013175078,0.55,71,4
-0.6478502126527215,0.55,71,5
-0.6514652431963477,0.55,71,6
-0.6451744212523353,0.55,71,7
-0.6454140749852639,0.55,71,8
-0.6490969113605789,0.55,71,9
-0.6491790096587288,0.55,71,10
-0.6450176929328267,0.55,72,1
-0.6516509540868861,0.55,72,2
-0.6515423319970856,0.55,72,3
-0.6485144799338509,0.55,72,4
-0.6484831997737414,0.55,72,5
-0.6510311438869775,0.55,72,6
-0.6485622647262343,0.55,72,7
-0.6535766844444896,0.55,72,8
-0.6488476384271924,0.55,72,9
-0.6530559153421713,0.55,72,10
-0.6472756108345181,0.55,73,1
-0.6514983251369388,0.55,73,2
-0.6468869295971538,0.55,73,3
-0.6463382823544686,0.55,73,4
-0.6504382231598755,0.55,73,5
-0.649787795201626,0.55,73,6
-0.6523769152838113,0.55,73,7
-0.6475400473845252,0.55,73,8
-0.6471648725342327,0.55,73,9
-0.6486910062630611,0.55,73,10
-0.6435172731220508,0.55,74,1
-0.6474791918510304,0.55,74,2
-0.642396657484203,0.55,74,3
-0.6471435581098482,0.55,74,4
-0.6489439903615865,0.55,74,5
-0.6460449048387298,0.55,74,6
-0.646654270503097,0.55,74,7
-0.6499302021092872,0.55,74,8
-0.6472800284715761,0.55,74,9
-0.650018745514553,0.55,74,10
-0.6464034941770826,0.55,75,1
-0.646962755813399,0.55,75,2
-0.643675996952215,0.55,75,3
-0.6521903938709461,0.55,75,4
-0.6481004410998156,0.55,75,5
-0.6485278131246698,0.55,75,6
-0.6511032353365033,0.55,75,7
-0.6442198691819654,0.55,75,8
-0.6459214160323341,0.55,75,9
-0.6492092641001029,0.55,75,10
-0.6503030892289101,0.55,76,1
-0.6520659230125148,0.55,76,2
-0.6486879073082739,0.55,76,3
-0.647972274150087,0.55,76,4
-0.6474980665831724,0.55,76,5
-0.6470822412412329,0.55,76,6
-0.6421349015620307,0.55,76,7
-0.6510169846790695,0.55,76,8
-0.6472965758117499,0.55,76,9
-0.6492305979052726,0.55,76,10
-0.6470681085996369,0.55,77,1
-0.6446546063689625,0.55,77,2
-0.6452937443404514,0.55,77,3
-0.6492702020592479,0.55,77,4
-0.6455581340626059,0.55,77,5
-0.6475823288013919,0.55,77,6
-0.6486167291691632,0.55,77,7
-0.6478382904362856,0.55,77,8
-0.6468455093290245,0.55,77,9
-0.6469450825142326,0.55,77,10
-0.6482664968230177,0.55,78,1
-0.6453525964077198,0.55,78,2
-0.644974428749459,0.55,78,3
-0.6446914131564501,0.55,78,4
-0.6444382412204039,0.55,78,5
-0.6439180950768726,0.55,78,6
-0.6431860301619955,0.55,78,7
-0.642236844845216,0.55,78,8
-0.644960478267798,0.55,78,9
-0.6449921831929657,0.55,78,10
-0.6474691880984151,0.55,79,1
-0.6478262345486684,0.55,79,2
-0.6451798690257836,0.55,79,3
-0.6448569640440032,0.55,79,4
-0.6437463630429846,0.55,79,5
-0.6465604996112307,0.55,79,6
-0.6479743033071851,0.55,79,7
-0.6473159578278218,0.55,79,8
-0.6433094271948977,0.55,79,9
-0.6472867989394738,0.55,79,10
-0.6464046366292743,0.55,80,1
-0.6446044927871901,0.55,80,2
-0.6475254590633693,0.55,80,3
-0.6440311713140175,0.55,80,4
-0.646773584822956,0.55,80,5
-0.6466616099608749,0.55,80,6
-0.6461950389772656,0.55,80,7
-0.6440006675155105,0.55,80,8
-0.6485656887302264,0.55,80,9
-0.6447944745599066,0.55,80,10
-0.644747229380674,0.55,81,1
-0.6466139071403147,0.55,81,2
-0.6520154981521842,0.55,81,3
-0.6449795261961933,0.55,81,4
-0.6458454619475582,0.55,81,5
-0.6448563608786543,0.55,81,6
-0.6480865410507347,0.55,81,7
-0.644935178851055,0.55,81,8
-0.6472357491365632,0.55,81,9
-0.6449063623680905,0.55,81,10
-0.6442281418121947,0.55,82,1
-0.649771174285769,0.55,82,2
-0.6425515876637917,0.55,82,3
-0.6474803718738944,0.55,82,4
-0.6468202689251737,0.55,82,5
-0.6455786032335301,0.55,82,6
-0.6482007379392691,0.55,82,7
-0.6461589898725703,0.55,82,8
-0.6448228548802443,0.55,82,9
-0.6448210277730176,0.55,82,10
-0.6448021385665416,0.55,83,1
-0.6491538485097298,0.55,83,2
-0.6456589868415143,0.55,83,3
-0.6458789151849104,0.55,83,4
-0.6445797555637401,0.55,83,5
-0.6464774485884089,0.55,83,6
-0.6428486343293085,0.55,83,7
-0.6462931944027998,0.55,83,8
-0.6442458627971307,0.55,83,9
-0.6503183525285371,0.55,83,10
-0.6441982143411792,0.55,84,1
-0.6468724344966801,0.55,84,2
-0.6437837903061238,0.55,84,3
-0.6479122595613965,0.55,84,4
-0.644574256650382,0.55,84,5
-0.6454873364955819,0.55,84,6
-0.6458282214794605,0.55,84,7
-0.6481199932560595,0.55,84,8
-0.6461796734044819,0.55,84,9
-0.6463481825776135,0.55,84,10
-0.6463103734827627,0.55,85,1
-0.6436206430965481,0.55,85,2
-0.6423668062830665,0.55,85,3
-0.6467867104874416,0.55,85,4
-0.6477229629944187,0.55,85,5
-0.6451384256708915,0.55,85,6
-0.647392502990356,0.55,85,7
-0.6500179561265302,0.55,85,8
-0.6487855671257698,0.55,85,9
-0.6444567946377715,0.55,85,10
-0.644955310208264,0.55,86,1
-0.6456580163244028,0.55,86,2
-0.6466030423259364,0.55,86,3
-0.6462539880577642,0.55,86,4
-0.6458928426286509,0.55,86,5
-0.6453677205717621,0.55,86,6
-0.6461828038253727,0.55,86,7
-0.6473483422568073,0.55,86,8
-0.6459090320918384,0.55,86,9
-0.6425791693031556,0.55,86,10
-0.6467540713421341,0.55,87,1
-0.6465789090579895,0.55,87,2
-0.644494685716633,0.55,87,3
-0.6436497492353392,0.55,87,4
-0.6488764366518498,0.55,87,5
-0.6429485826396677,0.55,87,6
-0.6438240213446532,0.55,87,7
-0.645049135217689,0.55,87,8
-0.6440179878192873,0.55,87,9
-0.6453301155481322,0.55,87,10
-0.6453530027577391,0.55,88,1
-0.6453832531201193,0.55,88,2
-0.6464757904835071,0.55,88,3
-0.6460221112387211,0.55,88,4
-0.6436622087406092,0.55,88,5
-0.6456562185765936,0.55,88,6
-0.6487422606837717,0.55,88,7
-0.6422557172810612,0.55,88,8
-0.6461790164688314,0.55,88,9
-0.6473408212716817,0.55,88,10
-0.6448635355543925,0.55,89,1
-0.6485293790421578,0.55,89,2
-0.6455143385203013,0.55,89,3
-0.6448815828031688,0.55,89,4
-0.6448687564117302,0.55,89,5
-0.6463971861040654,0.55,89,6
-0.6482211003984237,0.55,89,7
-0.6451059997331576,0.55,89,8
-0.6452443534568263,0.55,89,9
-0.6424278292986463,0.55,89,10
-0.6469209864002717,0.55,90,1
-0.644122069699815,0.55,90,2
-0.6451425638747084,0.55,90,3
-0.644265891602751,0.55,90,4
-0.6448696944969333,0.55,90,5
-0.6444637775213766,0.55,90,6
-0.6478341217918193,0.55,90,7
-0.6441376979710297,0.55,90,8
-0.6446476401567774,0.55,90,9
-0.6464809776212909,0.55,90,10
-0.6455007593855783,0.55,91,1
-0.6468839650757182,0.55,91,2
-0.6427712097786589,0.55,91,3
-0.6463253195816084,0.55,91,4
-0.6445076716468379,0.55,91,5
-0.6440462236484548,0.55,91,6
-0.6444225629186998,0.55,91,7
-0.6454633425675645,0.55,91,8
-0.6466810519253292,0.55,91,9
-0.6429545216635575,0.55,91,10
-0.6416484601124859,0.55,92,1
-0.6452733160047814,0.55,92,2
-0.644720664616967,0.55,92,3
-0.6462526127640446,0.55,92,4
-0.6430681141128609,0.55,92,5
-0.643935415753904,0.55,92,6
-0.6450687927412462,0.55,92,7
-0.6468154318391095,0.55,92,8
-0.6443400649079419,0.55,92,9
-0.6439696241421322,0.55,92,10
