loglikelihood,weight,sessions,trial
-0.6576126739937622,0.55,52,7
-0.6519005534323342,0.55,52,8
-0.6581512875803103,0.55,52,9
-0.6574872845743827,0.55,52,10
-0.654987701239207,0.55,53,1
-0.6561148690225668,0.55,53,2
-0.6569788703113449,0.55,53,3
-0.6559523690175708,0.55,53,4
-0.6590476251038417,0.55,53,5
-0.6532217684729688,0.55,53,6
-0.6560875115207773,0.55,53,7
-0.6530310743678498,0.55,53,8
-0.6557010148583714,0.55,53,9
-0.6574287733277321,0.55,53,10
-0.6581853859885187,0.55,54,1
-0.6531160651275008,0.55,54,2
-0.6570884724524281,0.55,54,3
-0.6548002709549826,0.55,54,4
-0.6587161578960652,0.55,54,5
-0.6545544910129886,0.55,54,6
-0.6560816292470746,0.55,54,7
-0.6549944187673742,0.55,54,8
-0.6589640312098796,0.55,54,9
-0.6551111317091389,0.55,54,10
-0.6576501091579054,0.55,55,1
-0.6550420852439801,0.55,55,2
-0.6553360261404996,0.55,55,3
-0.6565989486839234,0.55,55,4
-0.653790897719101,0.55,55,5
-0.6560243662037746,0.55,55,6
-0.6572458264213721,0.55,55,7
-0.6532355262447922,0.55,55,8
-0.6529416200051767,0.55,55,9
-0.6558913327014547,0.55,55,10
-0.6559450036708757,0.55,56,1
-0.654674113743392,0.55,56,2
-0.658906245991828,0.55,56,3
-0.6565793178074398,0.55,56,4
-0.6546580004110991,0.55,56,5
-0.6547939054639461,0.55,56,6
-0.6575037994541311,0.55,56,7
-0.6552830770923258,0.55,56,8
-0.6548854138369335,0.55,56,9
-0.656893429370648,0.55,56,10
-0.6532025347890895,0.55,57,1
-0.6551626125158282,0.55,57,2
-0.6575142156310124,0.55,57,3
-0.6565375259159844,0.55,57,4
-0.6545740843140335,0.55,57,5
-0.6530458703441967,0.55,57,6
-0.6550064172313637,0.55,57,7
-0.6545026441353875,0.55,57,8
-0.6552711073086235,0.55,57,9
-0.6562301126216955,0.55,57,10
-0.6555420051494744,0.55,58,1
-0.6532207856154527,0.55,58,2
-0.6574519824023441,0.55,58,3
-0.6537005151556123,0.55,58,4
-0.6541774870730771,0.55,58,5
-0.6545187653786809,0.55,58,6
-0.6573769220008198,0.55,58,7
-0.6545968649830732,0.55,58,8
-0.6553942543661564,0.55,58,9
-0.6556163115188778,0.55,58,10
-0.6570496983921241,0.55,59,1
-0.6544363006357417,0.55,59,2
-0.6539777097532823,0.55,59,3
-0.6561290256271797,0.55,59,4
-0.6538795721272495,0.55,59,5
-0.6551200392797993,0.55,59,6
-0.6520923414960318,0.55,59,7
-0.6558045465635297,0.55,59,8
-0.6547618227512266,0.55,59,9
-0.6576908881384479,0.55,59,10
-0.6545600106738655,0.55,60,1
-0.6561404355329009,0.55,60,2
-0.654345844528389,0.55,60,3
-0.6582676908572246,0.55,60,4
-0.6559812636711672,0.55,60,5
-0.654486973055382,0.55,60,6
-0.6556279370248833,0.55,60,7
-0.6559182123398201,0.55,60,8
-0.654931064630468,0.55,60,9
-0.6526419035700247,0.55,60,10
-0.6560648531363981,0.55,61,1
-0.6526293963026655,0.55,61,2
-0.6533300849422191,0.55,61,3
-0.6558976459699261,0.55,61,4
-0.6554779699830634,0.55,61,5
-0.654121586504626,0.55,61,6
-0.6548560560071212,0.55,61,7
-0.6539650565657236,0.55,61,8
-0.6545777465365608,0.55,61,9
-0.6554691061215433,0.55,61,10
-0.6521707731427719,0.55,62,1
-0.6555764791376896,0.55,62,2
-0.6547165301597488,0.55,62,3
-0.6540446104165192,0.55,62,4
-0.6521743011257667,0.55,62,5
-0.6531123670146944,0.55,62,6
-0.6546165627777334,0.55,62,7
-0.6564129934901036,0.55,62,8
-0.6537086022102387,0.55,62,9
-0.6533246024047152,0.55,62,10
-0.6534124230695276,0.55,63,1
-0.6549037283046947,0.55,63,2
-0.6535419976488481,0.55,63,3
-0.6560901874442462,0.55,63,4
-0.6564451729034539,0.55,63,5
-0.6542503955918518,0.55,63,6
-0.6559072419486373,0.55,63,7
-0.6550163399146034,0.55,63,8
-0.6545387175306285,0.55,63,9
-0.6551806625712473,0.55,63,10
-0.6551766803344986,0.55,64,1
-0.6571267548159625,0.55,64,2
-0.6559738847937602,0.55,64,3
-0.6542608133723732,0.55,64,4
-0.6524536712736289,0.55,64,5
-0.6560092987851065,0.55,64,6
-0.6536532449096677,0.55,64,7
-0.6520685354347827,0.55,64,8
-0.6517516859760358,0.55,64,9
-0.6538631610947683,0.55,64,10
-0.6556457165018574,0.55,65,1
-0.65329456149353,0.55,65,2
-0.6546392606432285,0.55,65,3
-0.6548060297870149,0.55,65,4
-0.6559506456137167,0.55,65,5
-0.6527465255618361,0.55,65,6
-0.6555584540178784,0.55,65,7
-0.6545680400926266,0.55,65,8
-0.6539627966118752,0.55,65,9
-0.6548159993362933,0.55,65,10
-0.6534809372863574,0.55,66,1
-0.6566804483833333,0.55,66,2
-0.6524237808459843,0.55,66,3
-0.6551971152028812,0.55,66,4
-0.6526279677853841,0.55,66,5
-0.6548076950369421,0.55,66,6
-0.6537362743011528,0.55,66,7
-0.6538748536837571,0.55,66,8
-0.6553484949307722,0.55,66,9
-0.6519157574387674,0.55,66,10
-0.653224265385087,0.55,67,1
-0.6525962773222713,0.55,67,2
-0.6548358926412396,0.55,67,3
-0.6519451828437995,0.55,67,4
-0.6534078103010078,0.55,67,5
-0.654628229535284,0.55,67,6
-0.6547100888357442,0.55,67,7
-0.6552366924717075,0.55,67,8
-0.6534387722218332,0.55,67,9
-0.6558261822347269,0.55,67,10
-0.6549919564559071,0.55,68,1
-0.6539962221052227,0.55,68,2
-0.6541466639942348,0.55,68,3
-0.6532416495129706,0.55,68,4
-0.6546299837400867,0.55,68,5
-0.6538339476433107,0.55,68,6
-0.6540172129722643,0.55,68,7
-0.6534198396802938,0.55,68,8
-0.6526713363329932,0.55,68,9
-0.652985459939538,0.55,68,10
-0.6553187968695865,0.55,69,1
-0.6533997268622407,0.55,69,2
-0.6541926353065979,0.55,69,3
-0.6528506060852525,0.55,69,4
-0.6555317132914655,0.55,69,5
-0.6531263653926154,0.55,69,6
-0.6548584359205827,0.55,69,7
-0.6549158122691355,0.55,69,8
-0.6539777173541189,0.55,69,9
-0.6520429049523273,0.55,69,10
-0.6539106514497187,0.55,70,1
-0.6522389561589722,0.55,70,2
-0.6569853912628341,0.55,70,3
-0.6523945916080985,0.55,70,4
-0.6537372973684492,0.55,70,5
-0.6548669040862101,0.55,70,6
-0.6533162260381945,0.55,70,7
-0.6542311465373588,0.55,70,8
-0.6538367332793574,0.55,70,9
-0.6527194890758824,0.55,70,10
-0.6530371889746001,0.55,71,1
-0.6532600984862523,0.55,71,2
-0.6541901686332494,0.55,71,3
-0.6552451545904898,0.55,71,4
-0.6536783599747192,0.55,71,5
-0.6556036582821888,0.55,71,6
-0.6520164145579035,0.55,71,7
-0.6520409312445636,0.55,71,8
-0.653882349432221,0.55,71,9
-0.6540674989252697,0.55,71,10
-0.651842740218345,0.55,72,1
-0.6551115801315384,0.55,72,2
-0.6551313770587918,0.55,72,3
-0.6537089167545135,0.55,72,4
-0.6536708038186066,0.55,72,5
-0.6552324579476765,0.55,72,6
-0.6538644869746804,0.55,72,7
-0.656186774495314,0.55,72,8
-0.6538530231453321,0.55,72,9
-0.656074944638478,0.55,72,10
-0.6531847923846514,0.55,73,1
-0.6551093736287185,0.55,73,2
-0.6527773585505084,0.55,73,3
-0.6527524957887976,0.55,73,4
-0.654802466191501,0.55,73,5
-0.6544031442402225,0.55,73,6
-0.6555486687021547,0.55,73,7
-0.6531302347525115,0.55,73,8
-0.6530116401988522,0.55,73,9
-0.6541801721713746,0.55,73,10
-0.6512242081369322,0.55,74,1
-0.6532558112342407,0.55,74,2
-0.6505585398023506,0.55,74,3
-0.6529702113279933,0.55,74,4
-0.6539812418202027,0.55,74,5
-0.6525694393867572,0.55,74,6
-0.6527927068274554,0.55,74,7
-0.6543943049863795,0.55,74,8
-0.6535547259833057,0.55,74,9
-0.6544385766890124,0.55,74,10
-0.6529550007368999,0.55,75,1
-0.6529593720026048,0.55,75,2
-0.6511982095363565,0.55,75,3
-0.6556421839028654,0.55,75,4
-0.6537293662261127,0.55,75,5
-0.6536931104940708,0.55,75,6
-0.6548855114201833,0.55,75,7
-0.6516569215583751,0.55,75,8
-0.652389911947903,0.55,75,9
-0.6539385258019831,0.55,75,10
-0.6546985315818473,0.55,76,1
-0.6554313937793266,0.55,76,2
-0.6537731575858728,0.55,76,3
-0.6534517086509503,0.55,76,4
-0.6531404968953393,0.55,76,5
-0.6531244752321796,0.55,76,6
-0.6505330223569221,0.55,76,7
-0.6548687033997838,0.55,76,8
-0.6532316425174381,0.55,76,9
-0.6540808705285431,0.55,76,10
-0.6531174089113817,0.55,77,1
-0.6516875142447303,0.55,77,2
-0.6521124437461324,0.55,77,3
-0.6540335333026931,0.55,77,4
-0.6522082709630388,0.55,77,5
-0.6532203683324319,0.55,77,6
-0.6537863586804868,0.55,77,7
-0.6532530389700745,0.55,77,8
-0.6529320013039218,0.55,77,9
-0.6528709735301855,0.55,77,10
-0.653531680684578,0.55,78,1
-0.6521055021355958,0.55,78,2
-0.6520705689862928,0.55,78,3
-0.6517441388512942,0.55,78,4
-0.6519360066143897,0.55,78,5
-0.651675933542624,0.55,78,6
-0.6510222190127337,0.55,78,7
-0.6505168546956771,0.55,78,8
-0.6519094430656349,0.55,78,9
-0.6519252955282188,0.55,78,10
-0.6531637979809435,0.55,79,1
-0.6533115495474034,0.55,79,2
-0.6520191384446277,0.55,79,3
-0.6518269142950708,0.55,79,4
-0.6512716137945616,0.55,79,5
-0.6529072794806813,0.55,79,6
-0.6534163555853284,0.55,79,7
-0.6530871828456468,0.55,79,8
-0.6509886073493805,0.55,79,9
-0.6530418317428061,0.55,79,10
-0.6526007505877064,0.55,80,1
-0.6517006786666643,0.55,80,2
-0.6531919334634206,0.55,80,3
-0.651414017930078,0.55,80,4
-0.6527206861634096,0.55,80,5
-0.6527292372535066,0.55,80,6
-0.6525267234203688,0.55,80,7
-0.6514295376894911,0.55,80,8
-0.6537120482968491,0.55,80,9
-0.6519442242473455,0.55,80,10
-0.6518028186220729,0.55,81,1
-0.6527053858432265,0.55,81,2
-0.6554061813491613,0.55,81,3
-0.6518881953711658,0.55,81,4
-0.6522829420340281,0.55,81,5
-0.6518266127123964,0.55,81,6
-0.653377164277299,0.55,81,7
-0.6518660216985966,0.55,81,8
-0.6529780856285307,0.55,81,9
-0.6517870749359769,0.55,81,10
-0.6515125031791665,0.55,82,1
-0.6542840194159537,0.55,82,2
-0.6506742261049651,0.55,82,3
-0.6531386182100164,0.55,82,4
-0.6528085667356561,0.55,82,5
-0.6521877338898342,0.55,82,6
-0.6534988012427037,0.55,82,7
-0.6524133886882167,0.55,82,8
-0.651840631371858,0.55,82,9
-0.651808946159578,0.55,82,10
-0.65179950155634,0.55,83,1
-0.653975356527934,0.55,83,2
-0.6522279256938264,0.55,83,3
-0.6523378898655244,0.55,83,4
-0.6516883100549393,0.55,83,5
-0.6526371565672737,0.55,83,6
-0.6508227494377234,0.55,83,7
-0.6525450294744691,0.55,83,8
-0.651456825150497,0.55,83,9
-0.6545576085373378,0.55,83,10
-0.6514975394436588,0.55,84,1
-0.6528346495214091,0.55,84,2
-0.651290327426131,0.55,84,3
-0.6533545620537674,0.55,84,4
-0.6516855605982602,0.55,84,5
-0.6521421005208602,0.55,84,6
-0.6523125430127995,0.55,84,7
-0.653458428901099,0.55,84,8
-0.6524882689753102,0.55,84,9
-0.6525725235618759,0.55,84,10
-0.6525536190144505,0.55,85,1
-0.6512087538213432,0.55,85,2
-0.6505818354146026,0.55,85,3
-0.65279178751679,0.55,85,4
-0.6532599137702785,0.55,85,5
-0.6519676451085149,0.55,85,6
-0.6530946837682472,0.55,85,7
-0.6544074103363343,0.55,85,8
-0.653791215835954,0.55,85,9
-0.651626829591955,0.55,85,10
-0.6518760873772013,0.55,86,1
-0.6522274404352706,0.55,86,2
-0.6526999534360374,0.55,86,3
-0.6525254263019513,0.55,86,4
-0.6523448535873946,0.55,86,5
-0.6520822925589502,0.55,86,6
-0.6524898341857557,0.55,86,7
-0.6530726034014728,0.55,86,8
-0.6523529483189884,0.55,86,9
-0.6506880169246471,0.55,86,10
-0.6527754679441362,0.55,87,1
-0.652687886802064,0.55,87,2
-0.6516457751313857,0.55,87,3
-0.6512233068907388,0.55,87,4
-0.6538366505989941,0.55,87,5
-0.650872723592903,0.55,87,6
-0.6513104429453958,0.55,87,7
-0.6519229998819136,0.55,87,8
-0.6514074261827129,0.55,87,9
-0.6520634900471353,0.55,87,10
-0.6520749336519387,0.55,88,1
-0.6520900588331289,0.55,88,2
-0.6526363275148228,0.55,88,3
-0.6524094878924298,0.55,88,4
-0.6512295366433737,0.55,88,5
-0.652226541561366,0.55,88,6
-0.6537695626149551,0.55,88,7
-0.6505262909135997,0.55,88,8
-0.6524879405074848,0.55,88,9
-0.6530688429089101,0.55,88,10
-0.6518302000502655,0.55,89,1
-0.6536631217941481,0.55,89,2
-0.6521556015332198,0.55,89,3
-0.6518392236746535,0.55,89,4
-0.6518328104789343,0.55,89,5
-0.6525970253251019,0.55,89,6
-0.6535089824722811,0.55,89,7
-0.651951432139648,0.55,89,8
-0.6520206090014824,0.55,89,9
-0.6506123469223923,0.55,89,10
-0.652858925473205,0.55,90,1
-0.6514594671229768,0.55,90,2
-0.6519697142104234,0.55,90,3
-0.6515313780744446,0.55,90,4
-0.6518332795215359,0.55,90,5
-0.6516303210337575,0.55,90,6
-0.653315493168979,0.55,90,7
-0.651467281258584,0.55,90,8
-0.6517222523514579,0.55,90,9
-0.6526389210837147,0.55,90,10
-0.6521488119658584,0.55,91,1
-0.6528404148109282,0.55,91,2
-0.6507840371623986,0.55,91,3
-0.6525610920638734,0.55,91,4
-0.6516522680964881,0.55,91,5
-0.6514215440972966,0.55,91,6
-0.651609713732419,0.55,91,7
-0.6521301035568514,0.55,91,8
-0.6527389582357338,0.55,91,9
-0.6508756931048479,0.55,91,10
-0.6502226623293121,0.55,92,1
-0.6520350902754599,0.55,92,2
-0.6517587645815527,0.55,92,3
-0.6525247386550914,0.55,92,4
-0.6509324893294997,0.55,92,5
-0.6513661401500213,0.55,92,6
-0.6519328286436923,0.55,92,7
-0.652806148192624,0.55,92,8
-0.6515684647270402,0.55,92,9
-0.6513832443441353,0.55,92,10
-0.6527719607277532,0.55,93,1
-0.6512145560864464,0.55,93,2
-0.6512113513676837,0.55,93,3
-0.6520657337124454,0.55,93,4
-0.6520851627925931,0.55,93,5
-0.6520718509247222,0.55,93,6
-0.6524564787612662,0.55,93,7
-0.6515274984192468,0.55,93,8
-0.6520597585218755,0.55,93,9
-0.6509999943597892,0.55,93,10
-0.6515452647459132,0.55,94,1
-0.6510420602195326,0.55,94,2
-0.65126583410816,0.55,94,3
-0.6521618745213934,0.55,94,4
-0.6512920763583031,0.55,94,5
-0.6512079294082561,0.55,94,6
-0.6517220374725854,0.55,94,7
-0.651976411731871,0.55,94,8
-0.6511735691723185,0.55,94,9
-0.6514366524452107,0.55,94,10
-0.6512679408910784,0.55,95,1
-0.6514812859488087,0.55,95,2
-0.6519621863103867,0.55,95,3
-0.6530585224036755,0.55,95,4
-0.65106029340945,0.55,95,5
-0.6518677927560943,0.55,95,6
-0.6524499449691042,0.55,95,7
-0.652139392766514,0.55,95,8
-0.6534047906188626,0.55,95,9
-0.6517028336635637,0.55,95,10
-0.6511244847975581,0.55,96,1
-0.6511690554424053,0.55,96,2
-0.6523693141990792,0.55,96,3
-0.6509802342019125,0.55,96,4
-0.6518912478766858,0.55,96,5
-0.6524623947667422,0.55,96,6
-0.6509907950364117,0.55,96,7
-0.6512340155322949,0.55,96,8
-0.6516599758620047,0.55,96,9
-0.6515230209809287,0.55,96,10
-0.6515549540963628,0.55,97,1
-0.6518580174700424,0.55,97,2
-0.6511989985315353,0.55,97,3
-0.6515717632836694,0.55,97,4
-0.6516543071885349,0.55,97,5
-0.6512482752567003,0.55,97,6
-0.6512652730232447,0.55,97,7
-0.6514472753048334,0.55,97,8
-0.651098780628235,0.55,97,9
-0.6518931853220497,0.55,97,10
-0.6510976979623636,0.55,98,1
-0.6528473836494559,0.55,98,2
-0.652180881169269,0.55,98,3
-0.6513677191399144,0.55,98,4
-0.6514912527968754,0.55,98,5
-0.6514154766102581,0.55,98,6
-0.6517911809179928,0.55,98,7
-0.6511327011701148,0.55,98,8
-0.651734534750555,0.55,98,9
-0.6516047686682961,0.55,98,10
-0.6524012124955783,0.55,99,1
-0.6514042526086343,0.55,99,2
-0.6515907762284954,0.55,99,3
-0.6513277198521458,0.55,99,4
-0.6530601255169703,0.55,99,5
-0.6516348627299794,0.55,99,6
-0.6519838188166049,0.55,99,7
-0.6511177178292545,0.55,99,8
-0.6514645903404935,0.55,99,9
-0.651703070980006,0.55,99,10
-0.6521831344711376,0.55,100,1
-0.6511168580847803,0.55,100,2
-0.6515897899060223,0.55,100,3
-0.6514761880837355,0.55,100,4
-0.6515429855646591,0.55,100,5
-0.6529004513703931,0.55,100,6
-0.6512091141097378,0.55,100,7
-0.6528029783887801,0.55,100,8
-0.6517172175710012,0.55,100,9
-0.6514610166003704,0.55,100,10
-0.6930564995910453,0.6,1,1
-0.6916180892287865,0.6,1,2
-0.6929387165553887,0.6,1,3
-0.6922976853759678,0.6,1,4
-0.6925332514472806,0.6,1,5
-0.693683979737088,0.6,1,6
-0.6939195458084007,0.6,1,7
-0.6899441127952146,0.6,1,8
-0.6905194769401184,0.6,1,9
-0.6918401042667207,0.6,1,10
-0.6922591204082075,0.6,2,1
-0.6902317948676666,0.6,2,2
-0.6938809808406401,0.6,2,3
-0.6848700674933608,0.6,2,4
-0.6910427250838828,0.6,2,5
-0.6923112364093464,0.6,2,6
-0.6875905402144614,0.6,2,7
-0.6900233308631104,0.6,2,8
-0.6881002373248478,0.6,2,9
-0.6882701363616432,0.6,2,10
-0.6880640982782318,0.6,3,1
-0.6910948410850221,0.6,3,2
-0.6878953277548163,0.6,3,3
-0.6905081829334996,0.6,3,4
-0.6913066906297175,0.6,3,5
-0.6883754968773009,0.6,3,6
-0.6894106991582113,0.6,3,7
-0.6848576449733621,0.6,3,8
-0.685379764603747,0.6,3,9
-0.6858917187408927,0.6,3,10
-0.6840502691916704,0.6,4,1
-0.6887051294576528,0.6,4,2
-0.6925876244751794,0.6,4,3
-0.6845586688942917,0.6,4,4
-0.6908253929938529,0.6,4,5
-0.6841940257807038,0.6,4,6
-0.6874479121388081,0.6,4,7
-0.685551920667302,0.6,4,8
-0.6931629886200832,0.6,4,9
-0.6864273894046558,0.6,4,10
-0.6863961212882747,0.6,5,1
-0.6902568685052188,0.6,5,2
-0.6875896402986368,0.6,5,3
-0.6837071452811101,0.6,5,4
-0.6865090333936963,0.6,5,5
-0.6820624682378849,0.6,5,6
-0.6853913469110908,0.6,5,7
-0.687915947042019,0.6,5,8
-0.6868443771169379,0.6,5,9
-0.6853097435372747,0.6,5,10
-0.6910849041893379,0.6,6,1
-0.6872021805742564,0.6,6,2
-0.6841341295922461,0.6,6,3
-0.684564668337906,0.6,6,4
-0.6914211478284042,0.6,6,5
-0.6877380798355746,0.6,6,6
-0.6835541231146627,0.6,6,7
-0.6848931724048783,0.6,6,8
-0.6872354509790126,0.6,6,9
-0.682886049571655,0.6,6,10
-0.6867175571014225,0.6,7,1
-0.6876043198453953,0.6,7,2
-0.6847638667650482,0.6,7,3
-0.6831852136330555,0.6,7,4
-0.6828329930394662,0.6,7,5
-0.6852393935548533,0.6,7,6
-0.6802824599703857,0.6,7,7
-0.6788280726536036,0.6,7,8
-0.6811960961835601,0.6,7,9
-0.6854674080364017,0.6,7,10
-0.6858693593252103,0.6,8,1
-0.6843641534150542,0.6,8,2
-0.6838116058809431,0.6,8,3
-0.6837082737944903,0.6,8,4
-0.6766525958768497,0.6,8,5
-0.6812745832300162,0.6,8,6
-0.6807203217082551,0.6,8,7
-0.6839598168203258,0.6,8,8
-0.6785468733607057,0.6,8,9
-0.6837885606725957,0.6,8,10
-0.6794047939094419,0.6,9,1
-0.6816541344879172,0.6,9,2
-0.6786257769870473,0.6,9,3
-0.6850938431003404,0.6,9,4
-0.6796328083909908,0.6,9,5
-0.6819058654960835,0.6,9,6
-0.6817410193029626,0.6,9,7
-0.6806116353556275,0.6,9,8
-0.6861667832581314,0.6,9,9
-0.6836330864441739,0.6,9,10
-0.6794861686857029,0.6,10,1
-0.6768949884826573,0.6,10,2
-0.6777512081655181,0.6,10,3
-0.6776536278371793,0.6,10,4
-0.6843089270527258,0.6,10,5
-0.6857099564148192,0.6,10,6
-0.6815330256152912,0.6,10,7
-0.6821659751848935,0.6,10,8
-0.6792888513206602,0.6,10,9
-0.6750476123147652,0.6,10,10
-0.6733185784132503,0.6,11,1
-0.6796702186018219,0.6,11,2
-0.681256164781471,0.6,11,3
-0.6796871814188896,0.6,11,4
-0.6788247468166343,0.6,11,5
-0.6790080441840338,0.6,11,6
-0.6799903104258098,0.6,11,7
-0.6740816315028968,0.6,11,8
-0.6808824274359564,0.6,11,9
-0.6799787853705334,0.6,11,10
-0.6738026295335893,0.6,12,1
-0.6769076933372107,0.6,12,2
-0.680998483464908,0.6,12,3
-0.6788445173711892,0.6,12,4
-0.6747529771458745,0.6,12,5
-0.6825634565504752,0.6,12,6
-0.6833167034747006,0.6,12,7
-0.6769425349760616,0.6,12,8
-0.6813512226739933,0.6,12,9
-0.6756933264420906,0.6,12,10
-0.6792783413385942,0.6,13,1
-0.6806514856733439,0.6,13,2
-0.6745835078107395,0.6,13,3
-0.674912952408761,0.6,13,4
-0.6777252296072167,0.6,13,5
-0.682832332289149,0.6,13,6
-0.6822039285375543,0.6,13,7
-0.6792314555955076,0.6,13,8
-0.677813003770134,0.6,13,9
-0.6805807838191315,0.6,13,10
-0.6782391258961035,0.6,14,1
-0.6769063820737843,0.6,14,2
-0.6737823706381694,0.6,14,3
-0.6743286795631586,0.6,14,4
-0.6735393041602701,0.6,14,5
-0.6736296332573789,0.6,14,6
-0.6737160347364842,0.6,14,7
-0.6830903319537093,0.6,14,8
-0.681163089655915,0.6,14,9
-0.6746188472599249,0.6,14,10
-0.6731041739343633,0.6,15,1
-0.6770520328466918,0.6,15,2
-0.6742735175057822,0.6,15,3
-0.6759395228851384,0.6,15,4
-0.6761085351278838,0.6,15,5
-0.6810257388531727,0.6,15,6
-0.6791889611555487,0.6,15,7
-0.6795552021724147,0.6,15,8
-0.6773779682047048,0.6,15,9
-0.6829743643225796,0.6,15,10
-0.6760621389833921,0.6,16,1
-0.6775733253861964,0.6,16,2
-0.6776886417485041,0.6,16,3
-0.6781807204334094,0.6,16,4
-0.681652052321713,0.6,16,5
-0.6784652032308359,0.6,16,6
-0.674007064803687,0.6,16,7
-0.6773862074413285,0.6,16,8
-0.6728492461022743,0.6,16,9
-0.6805212588790639,0.6,16,10
-0.6712535472055489,0.6,17,1
-0.6737005982329896,0.6,17,2
-0.6707733183798945,0.6,17,3
-0.6752780797852752,0.6,17,4
-0.6721029403539154,0.6,17,5
-0.6745759705926503,0.6,17,6
-0.678217099482139,0.6,17,7
-0.6756971927300888,0.6,17,8
-0.6783697664890872,0.6,17,9
-0.6732405616836789,0.6,17,10
-0.6701457820457499,0.6,18,1
-0.6736956337062431,0.6,18,2
-0.6714048292435166,0.6,18,3
-0.6748743179941445,0.6,18,4
-0.6741179167154159,0.6,18,5
-0.6739016926982002,0.6,18,6
-0.6762528297168431,0.6,18,7
-0.6789180319453227,0.6,18,8
-0.6693626206010101,0.6,18,9
-0.6703836050068435,0.6,18,10
-0.6765649402494072,0.6,19,1
-0.6814902348947363,0.6,19,2
-0.6731643984761585,0.6,19,3
-0.6675019892468719,0.6,19,4
-0.668701085463046,0.6,19,5
-0.6699661419384931,0.6,19,6
-0.676852426359657,0.6,19,7
-0.6704001208885003,0.6,19,8
-0.6736367180110671,0.6,19,9
-0.6755673843777191,0.6,19,10
-0.6757006503612862,0.6,20,1
-0.676158687829037,0.6,20,2
-0.6691907594654309,0.6,20,3
-0.6708125830863614,0.6,20,4
-0.6727581636602296,0.6,20,5
-0.6718324987283644,0.6,20,6
-0.6731270044008173,0.6,20,7
-0.6747807898318335,0.6,20,8
-0.6761754061694819,0.6,20,9
-0.6775384166727605,0.6,20,10
-0.6715693982198786,0.6,21,1
-0.6744323569865941,0.6,21,2
-0.6748769857715984,0.6,21,3
-0.671544762481731,0.6,21,4
-0.6680337670807275,0.6,21,5
-0.6791006632512898,0.6,21,6
-0.67326934254891,0.6,21,7
-0.6700523502611319,0.6,21,8
-0.6714982810674006,0.6,21,9
-0.6715518600832,0.6,21,10
-0.6695045684049371,0.6,22,1
-0.6713139788639989,0.6,22,2
-0.6715561510679331,0.6,22,3
-0.6682536008839629,0.6,22,4
-0.6763209907023486,0.6,22,5
-0.6691863673720739,0.6,22,6
-0.6712360344114208,0.6,22,7
-0.6772906318524669,0.6,22,8
-0.6650870996322169,0.6,22,9
-0.6743932951579764,0.6,22,10
-0.6742656223463476,0.6,23,1
-0.674867031813438,0.6,23,2
-0.6713806716185108,0.6,23,3
-0.668721945679571,0.6,23,4
-0.6708700374746067,0.6,23,5
-0.6687727384323184,0.6,23,6
-0.6726686440961583,0.6,23,7
-0.6753996171583593,0.6,23,8
-0.6672902040071286,0.6,23,9
-0.6670848691434541,0.6,23,10
-0.6705636173469561,0.6,24,1
-0.6686038490266263,0.6,24,2
-0.6707491594174003,0.6,24,3
-0.6710438287444025,0.6,24,4
-0.6699771969165833,0.6,24,5
-0.6719630398492654,0.6,24,6
-0.6670622302777833,0.6,24,7
-0.6751740623892695,0.6,24,8
-0.6751489706702591,0.6,24,9
-0.6740052736069635,0.6,24,10
-0.6671006747524899,0.6,25,1
-0.6664443021343324,0.6,25,2
-0.667832311660416,0.6,25,3
-0.6677774639535494,0.6,25,4
-0.6680614010785197,0.6,25,5
-0.6726573268604337,0.6,25,6
-0.6693250838282345,0.6,25,7
-0.6722768239976676,0.6,25,8
-0.6726384956424202,0.6,25,9
-0.6654719118907819,0.6,25,10
-0.6706435974417986,0.6,26,1
-0.6680755780412185,0.6,26,2
-0.6712296029274696,0.6,26,3
-0.6692774172299994,0.6,26,4
-0.6734288450934578,0.6,26,5
-0.6695034914857076,0.6,26,6
-0.6694040365445523,0.6,26,7
-0.6671561084737485,0.6,26,8
-0.6687264603065826,0.6,26,9
-0.6731499886945391,0.6,26,10
-0.6691866203123489,0.6,27,1
-0.662655254474301,0.6,27,2
-0.6657296352655703,0.6,27,3
-0.6718479298723019,0.6,27,4
-0.6675420287984337,0.6,27,5
-0.6696123499737939,0.6,27,6
-0.6658584179623378,0.6,27,7
-0.6713881135718279,0.6,27,8
-0.6701042773284008,0.6,27,9
-0.6645789312566541,0.6,27,10
-0.665268401764126,0.6,28,1
-0.6702674241232003,0.6,28,2
-0.6670379898000017,0.6,28,3
-0.6698531762555416,0.6,28,4
-0.6720881540668251,0.6,28,5
-0.6705589545162323,0.6,28,6
-0.6655838148096636,0.6,28,7
-0.6684516764634728,0.6,28,8
-0.6664401379136564,0.6,28,9
-0.662004753370893,0.6,28,10
-0.6669161875417049,0.6,29,1
-0.6635386347808714,0.6,29,2
-0.6629091901315417,0.6,29,3
-0.6660408665970902,0.6,29,4
-0.6644719584310554,0.6,29,5
-0.6654954975501576,0.6,29,6
-0.6680110388999897,0.6,29,7
-0.6725352311486281,0.6,29,8
-0.6698058178253615,0.6,29,9
-0.663069283599823,0.6,29,10
-0.6676560426298498,0.6,30,1
-0.6643411321668152,0.6,30,2
-0.6646590539448526,0.6,30,3
-0.6666384268651231,0.6,30,4
-0.6678169720636365,0.6,30,5
-0.6727165867460768,0.6,30,6
-0.6662268710854417,0.6,30,7
