loglikelihood,system,sessions,trial
-0.6697022817554741,BM25,71,3
-0.6798886380259803,BM25,72,3
-0.6736914765737285,BM25,73,3
-0.6663090957415693,BM25,74,3
-0.6596396587771028,BM25,75,3
-0.6687404252840147,BM25,76,3
-0.6640775827552512,BM25,77,3
-0.6643505914182527,BM25,78,3
-0.6612735126115197,BM25,79,3
-0.6681669475832596,BM25,80,3
-0.6713954127528529,BM25,81,3
-0.6635614218955758,BM25,82,3
-0.669437886950379,BM25,83,3
-0.6617981356246363,BM25,84,3
-0.6653432851786585,BM25,85,3
-0.6602611686127432,BM25,86,3
-0.6655675908584867,BM25,87,3
-0.6718564021895498,BM25,88,3
-0.6615245093706825,BM25,89,3
-0.6702218195293437,BM25,90,3
-0.664182931731216,BM25,91,3
-0.67080510211447,BM25,92,3
-0.6669903787891418,BM25,93,3
-0.6597318259545023,BM25,94,3
-0.6642936759207585,BM25,95,3
-0.6622711399626403,BM25,96,3
-0.6647024695050856,BM25,97,3
-0.6680196669603828,BM25,98,3
-0.6650827874659342,BM25,99,3
-0.6618950224471598,BM25,100,3
-0.6931471805599453,LemurTF_IDF,1,3
-0.6931471805599453,LemurTF_IDF,2,3
-0.6910923086138612,LemurTF_IDF,3,3
-0.6869825647216928,LemurTF_IDF,4,3
-0.6910923086138612,LemurTF_IDF,5,3
-0.696043359903575,LemurTF_IDF,6,3
-0.6869825647216928,LemurTF_IDF,7,3
-0.6910923086138612,LemurTF_IDF,8,3
-0.6878238721192383,LemurTF_IDF,9,3
-0.6910923086138612,LemurTF_IDF,10,3
-0.6824037705829719,LemurTF_IDF,11,3
-0.6828728208295246,LemurTF_IDF,12,3
-0.6799766414858948,LemurTF_IDF,13,3
-0.6861412573241472,LemurTF_IDF,14,3
-0.6828728208295246,LemurTF_IDF,15,3
-0.6877351398335344,LemurTF_IDF,16,3
-0.6808179488834404,LemurTF_IDF,17,3
-0.6761584832688712,LemurTF_IDF,18,3
-0.6773720478174098,LemurTF_IDF,19,3
-0.6730292665872695,LemurTF_IDF,20,3
-0.6823230991071236,LemurTF_IDF,21,3
-0.6718378251774065,LemurTF_IDF,22,3
-0.681481791709578,LemurTF_IDF,23,3
-0.6831325897164594,LemurTF_IDF,24,3
-0.6858814884372124,LemurTF_IDF,25,3
-0.6685710215224624,LemurTF_IDF,26,3
-0.6808098880735847,LemurTF_IDF,27,3
-0.6750255901961809,LemurTF_IDF,28,3
-0.6756656770439644,LemurTF_IDF,29,3
-0.6836253959413662,LemurTF_IDF,30,3
-0.6760681181434887,LemurTF_IDF,31,3
-0.6782133552149554,LemurTF_IDF,32,3
-0.6654150732918976,LemurTF_IDF,33,3
-0.6757781653080226,LemurTF_IDF,34,3
-0.6753171758713256,LemurTF_IDF,35,3
-0.665010999352695,LemurTF_IDF,36,3
-0.6747925528582089,LemurTF_IDF,37,3
-0.6779217695398108,LemurTF_IDF,38,3
-0.6667173701261404,LemurTF_IDF,39,3
-0.6663132961869376,LemurTF_IDF,40,3
-0.6678753619081148,LemurTF_IDF,41,3
-0.6742730150843393,LemurTF_IDF,42,3
-0.67382254184993,LemurTF_IDF,43,3
-0.6687004539589851,LemurTF_IDF,44,3
-0.6686249614493478,LemurTF_IDF,45,3
-0.6812789383201372,LemurTF_IDF,46,3
-0.6676711657877441,LemurTF_IDF,47,3
-0.6661660155640609,LemurTF_IDF,48,3
-0.6738705739848152,LemurTF_IDF,49,3
-0.668298012859461,LemurTF_IDF,50,3
-0.6727694977003347,LemurTF_IDF,51,3
-0.6675586775236859,LemurTF_IDF,52,3
-0.6727694977003348,LemurTF_IDF,53,3
-0.667469945237982,LemurTF_IDF,54,3
-0.6677118659385629,LemurTF_IDF,55,3
-0.6780210180278022,LemurTF_IDF,56,3
-0.6719265574631105,LemurTF_IDF,57,3
-0.6713768357407097,LemurTF_IDF,58,3
-0.6647617466680477,LemurTF_IDF,59,3
-0.6635776372422512,LemurTF_IDF,60,3
-0.6652456695303456,LemurTF_IDF,61,3
-0.6713598915682449,LemurTF_IDF,62,3
-0.664981544229953,LemurTF_IDF,63,3
-0.6634489336315177,LemurTF_IDF,64,3
-0.6691369585915385,LemurTF_IDF,65,3
-0.670411602355056,LemurTF_IDF,66,3
-0.6665382727150538,LemurTF_IDF,67,3
-0.6649222670669911,LemurTF_IDF,68,3
-0.6661490713915962,LemurTF_IDF,69,3
-0.6690807719198338,LemurTF_IDF,70,3
-0.6668061024118443,LemurTF_IDF,71,3
-0.6769924586823505,LemurTF_IDF,72,3
-0.6702455755076978,LemurTF_IDF,73,3
-0.6629333499490994,LemurTF_IDF,74,3
-0.6564837105465384,LemurTF_IDF,75,3
-0.6658442459403849,LemurTF_IDF,76,3
-0.6611814034116215,LemurTF_IDF,77,3
-0.6607018369627813,LemurTF_IDF,78,3
-0.6583773332678898,LemurTF_IDF,79,3
-0.6646492584039896,LemurTF_IDF,80,3
-0.6680382439725261,LemurTF_IDF,81,3
-0.6606652425519461,LemurTF_IDF,82,3
-0.6665417076067491,LemurTF_IDF,83,3
-0.6585696704550431,LemurTF_IDF,84,3
-0.6618973841126278,LemurTF_IDF,85,3
-0.6566344260611104,LemurTF_IDF,86,3
-0.6623984028518554,LemurTF_IDF,87,3
-0.6687004539589851,LemurTF_IDF,88,3
-0.6585158417629945,LemurTF_IDF,89,3
-0.6669771390130752,LemurTF_IDF,90,3
-0.660665242551946,LemurTF_IDF,91,3
-0.6677077022210781,LemurTF_IDF,92,3
-0.6638211907825106,LemurTF_IDF,93,3
-0.6565033607849091,LemurTF_IDF,94,3
-0.6610652107511653,LemurTF_IDF,95,3
-0.659101951956009,LemurTF_IDF,96,3
-0.6616050696116937,LemurTF_IDF,97,3
-0.665010999352695,LemurTF_IDF,98,3
-0.6617621551189415,LemurTF_IDF,99,3
-0.658886354839472,LemurTF_IDF,100,3
-0.6890374366677771,Baseline,1,3
-0.6931471805599453,Baseline,2,3
-0.686982564721693,Baseline,3,3
-0.693988487957491,Baseline,4,3
-0.6910923086138612,Baseline,5,3
-0.6804456917324474,Baseline,6,3
-0.6840863853780632,Baseline,7,3
-0.6931471805599453,Baseline,8,3
-0.6827840885438207,Baseline,9,3
-0.68857644723108,Baseline,10,3
-0.6893290223429218,Baseline,11,3
-0.6777205489900486,Baseline,12,3
-0.6786743446516523,Baseline,13,3
-0.6886333627285743,Baseline,14,3
-0.685971853562595,Baseline,15,3
-0.6868938324359889,Baseline,16,3
-0.6792240663740533,Baseline,17,3
-0.6797754209361327,Baseline,18,3
-0.6733192194227355,Baseline,19,3
-0.6782940266908036,Baseline,20,3
-0.679426919763494,Baseline,21,3
-0.67247791202519,Baseline,22,3
-0.6811902060344334,Baseline,23,3
-0.6885764472310801,Baseline,24,3
-0.6728234376272201,Baseline,25,3
-0.6764751676533002,Baseline,26,3
-0.6723322642419919,Baseline,27,3
-0.6725097288133998,Baseline,28,3
-0.6637656180159466,Baseline,29,3
-0.673683322036909,Baseline,30,3
-0.6712074319791573,Baseline,31,3
-0.6704548568673158,Baseline,32,3
-0.6626801431730007,Baseline,33,3
-0.6715877499400059,Baseline,34,3
-0.6683519527863464,Baseline,35,3
-0.6760112026459945,Baseline,36,3
-0.6655385979364202,Baseline,37,3
-0.6623346175709707,Baseline,38,3
-0.6715959044768256,Baseline,39,3
-0.6813374866573101,Baseline,40,3
-0.6795645067368363,Baseline,41,3
-0.6625943864579055,Baseline,42,3
-0.6559021720359277,Baseline,43,3
-0.6589189004534711,Baseline,44,3
-0.6709396022823668,Baseline,45,3
-0.6608647190271926,Baseline,46,3
-0.6788072119798704,Baseline,47,3
-0.674564600759484,Baseline,48,3
-0.6792240663740533,Baseline,49,3
-0.6756176449090792,Baseline,50,3
-0.6760866951556318,Baseline,51,3
-0.6590696159680433,Baseline,52,3
-0.6691525600330731,Baseline,53,3
-0.6639986553539184,Baseline,54,3
-0.659178669340406,Baseline,55,3
-0.6644422045691806,Baseline,56,3
-0.6662767597536033,Baseline,57,3
-0.6732304871370316,Baseline,58,3
-0.6601544769058484,Baseline,59,3
-0.6598198294144169,Baseline,60,3
-0.6634374959074678,Baseline,61,3
-0.6688122133972539,Baseline,62,3
-0.6589774487906439,Baseline,63,3
-0.6698767532484002,Baseline,64,3
-0.6667132643861569,Baseline,65,3
-0.6598401505010757,Baseline,66,3
-0.6737950814751777,Baseline,67,3
-0.6696883444688222,Baseline,68,3
-0.6594516780034075,Baseline,69,3
-0.6682874966571734,Baseline,70,3
-0.6666270050007578,Baseline,71,3
-0.6579263408337246,Baseline,72,3
-0.6543179831760747,Baseline,73,3
-0.6520039195203129,Baseline,74,3
-0.6524172077698631,Baseline,75,3
-0.6613094618020101,Baseline,76,3
-0.6538587378138934,Baseline,77,3
-0.6558597278105933,Baseline,78,3
-0.6593450662161455,Baseline,79,3
-0.6622435236197987,Baseline,80,3
-0.6648011987933211,Baseline,81,3
-0.6551221365493338,Baseline,82,3
-0.6542269205401069,Baseline,83,3
-0.6569188724481617,Baseline,84,3
-0.6484042707805856,Baseline,85,3
-0.6663850843001767,Baseline,86,3
-0.6516612516327209,Baseline,87,3
-0.6530133246763642,Baseline,88,3
-0.6559922517267504,Baseline,89,3
-0.6538440211662374,Baseline,90,3
-0.6541139249528379,Baseline,91,3
-0.653059629266186,Baseline,92,3
-0.6515199155297281,Baseline,93,3
-0.6518242449319692,Baseline,94,3
-0.6535554110617016,Baseline,95,3
-0.662103052269721,Baseline,96,3
-0.6512498051654652,Baseline,97,3
-0.6518925981535132,Baseline,98,3
-0.6521058336045823,Baseline,99,3
-0.6520198610427282,Baseline,100,3
-0.6931471805599453,Tf,1,3
-0.6931471805599453,Tf,2,3
-0.6910923086138612,Tf,3,3
-0.6931471805599453,Tf,4,3
-0.6910923086138612,Tf,5,3
-0.6919336160114068,Tf,6,3
-0.6861412573241472,Tf,7,3
-0.6931471805599453,Tf,8,3
-0.6856802678874504,Tf,9,3
-0.6918448837257029,Tf,10,3
-0.6884877149453761,Tf,11,3
-0.6880836410061734,Tf,12,3
-0.6836253959413662,Tf,13,3
-0.6848958759873989,Tf,14,3
-0.6877351398335344,Tf,15,3
-0.6947410630693325,Tf,16,3
-0.6866022467608442,Tf,17,3
-0.6851874616625435,Tf,18,3
-0.6840545685898533,Tf,19,3
-0.6816511954711304,Tf,20,3
-0.686432842999292,Tf,21,3
-0.6815387072070722,Tf,22,3
-0.68454737481476,Tf,23,3
-0.6976372424129622,Tf,24,3
-0.6818842328091023,Tf,25,3
-0.6846946554376367,Tf,26,3
-0.6877351398335344,Tf,27,3
-0.6823230991071236,Tf,28,3
-0.6810459009821653,Tf,29,3
-0.6830038861057259,Tf,30,3
-0.6825243196568858,Tf,31,3
-0.681481791709578,Tf,32,3
-0.6857209680382692,Tf,33,3
-0.6823230991071236,Tf,34,3
-0.6822750669722385,Tf,35,3
-0.6843194227160351,Tf,36,3
-0.6850749733984854,Tf,37,3
-0.6805686961987931,Tf,38,3
-0.6820714847570084,Tf,39,3
-0.6821602170427125,Tf,40,3
-0.6870632361975412,Tf,41,3
-0.6806973998095266,Tf,42,3
-0.6817822607473317,Tf,43,3
-0.6876633517202952,Tf,44,3
-0.6821440016960372,Tf,45,3
-0.6846581190043027,Tf,46,3
-0.6814703539855282,Tf,47,3
-0.6816830122593401,Tf,48,3
-0.6827522717556107,Tf,49,3
-0.6839258649791198,Tf,50,3
-0.6851874616625435,Tf,51,3
-0.6826032470582185,Tf,52,3
-0.6852192784507534,Tf,53,3
-0.6790042688121478,Tf,54,3
-0.6810615024236999,Tf,55,3
-0.6821932818564677,Tf,56,3
-0.6826032470582185,Tf,57,3
-0.6821440016960372,Tf,58,3
-0.6802991224274872,Tf,59,3
-0.682731950668952,Tf,60,3
-0.6812789383201373,Tf,61,3
-0.6816104953203114,Tf,62,3
-0.6816697724832735,Tf,63,3
-0.6820145692595142,Tf,64,3
-0.6803447928969043,Tf,65,3
-0.6822727053067705,Tf,66,3
-0.6805094190358311,Tf,67,3
-0.6806027910470264,Tf,68,3
-0.6788755652014143,Tf,69,3
-0.6828728208295246,Tf,70,3
-0.6802771105236485,Tf,71,3
-0.6794938322635196,Tf,72,3
-0.6818302928822169,Tf,73,3
-0.682063907397446,Tf,74,3
-0.6792133988778649,Tf,75,3
-0.6819567184329269,Tf,76,3
-0.6813710475200354,Tf,77,3
-0.6787532720529851,Tf,78,3
-0.6815764004720782,Tf,79,3
-0.6800166128109243,Tf,80,3
-0.6808679172110015,Tf,81,3
-0.6787868329157105,Tf,82,3
-0.6804555104241498,Tf,83,3
-0.6795874401624372,Tf,84,3
-0.67935209949113,Tf,85,3
-0.6798251971455332,Tf,86,3
-0.6775227633319819,Tf,87,3
-0.6814980070562534,Tf,88,3
-0.6815280397108838,Tf,89,3
-0.6807191396755721,Tf,90,3
-0.6775211304923031,Tf,91,3
-0.6811112786331007,Tf,92,3
-0.6822827023093021,Tf,93,3
-0.679207851027378,Tf,94,3
-0.6801295265477745,Tf,95,3
-0.6787229273014975,Tf,96,3
-0.6804405292213301,Tf,97,3
-0.6818111386928163,Tf,98,3
-0.6789020247125841,Tf,99,3
-0.6812105850985934,Tf,100,3
-0.6910923086138612,Dl,1,3
-0.6931471805599453,Dl,2,3
-0.686982564721693,Dl,3,3
-0.6910923086138612,Dl,4,3
-0.6931471805599453,Dl,5,3
-0.6816592562809861,Dl,6,3
-0.6861412573241472,Dl,7,3
-0.6931471805599453,Dl,8,3
-0.6868938324359889,Dl,9,3
-0.68857644723108,Dl,10,3
-0.6922252016865514,Dl,11,3
-0.6847264722258466,Dl,12,3
-0.6827840885438207,Dl,13,3
-0.6877920553310286,Dl,14,3
-0.688026725508679,Dl,15,3
-0.6931471805599454,Dl,16,3
-0.6833338102662215,Dl,17,3
-0.681830292882217,Dl,18,3
-0.6803251426585336,Dl,19,3
-0.6832450779805176,Dl,20,3
-0.6868938324359889,Dl,21,3
-0.6822912823189137,Dl,22,3
-0.6881961292702314,Dl,23,3
-0.6890374366677771,Dl,24,3
-0.6809304371474986,Dl,25,3
-0.6803251426585337,Dl,26,3
-0.6765307404198643,Dl,27,3
-0.6779217695398108,Dl,28,3
-0.679572567546692,Dl,29,3
-0.6777930659290773,Dl,30,3
-0.6842654827891498,Dl,31,3
-0.6779217695398106,Dl,32,3
-0.6725822457524284,Dl,33,3
-0.6777523657782584,Dl,34,3
-0.6816112241461009,Dl,35,3
-0.6830171258817925,Dl,36,3
-0.6763944961774518,Dl,37,3
-0.6747525815331795,Dl,38,3
-0.6765469557665396,Dl,39,3
-0.6841449337152358,Dl,40,3
-0.6811583892462235,Dl,41,3
-0.6761134267045948,Dl,42,3
-0.6713768357407096,Dl,43,3
-0.6730912673240106,Dl,44,3
-0.6790466018026453,Dl,45,3
-0.6753375549354856,Dl,46,3
-0.6788072119798704,Dl,47,3
-0.6884639589670218,Dl,48,3
-0.6801778620356569,Dl,49,3
-0.6852999499266017,Dl,50,3
-0.685608479774211,Dl,51,3
-0.6702740153817136,Dl,52,3
-0.6790546626125009,Dl,53,3
-0.6821202457176829,Dl,54,3
-0.6713768357407096,Dl,55,3
-0.6778619963278784,Dl,56,3
-0.678986309390957,Dl,57,3
-0.6850749733984854,Dl,58,3
-0.6711390787576132,Dl,59,3
-0.6741639617119766,Dl,60,3
-0.6753944704329797,Dl,61,3
-0.6798879092001908,Dl,62,3
-0.6736995373835841,Dl,63,3
-0.6835970140448516,Dl,64,3
-0.6790025247376323,Dl,65,3
-0.6662743401106342,Dl,66,3
-0.6800484295991341,Dl,67,3
-0.6726970120765101,Dl,68,3
-0.6757381939829932,Dl,69,3
-0.6779698016746958,Dl,70,3
-0.6781229900895729,Dl,71,3
-0.6718071220291193,Dl,72,3
-0.6705859221435171,Dl,73,3
-0.6700409780437416,Dl,74,3
-0.6696737347577278,Dl,75,3
-0.6747699537115268,Dl,76,3
-0.6704751779539745,Dl,77,3
-0.667837023422764,Dl,78,3
-0.6704607333441118,Dl,79,3
-0.6745327839712741,Dl,80,3
-0.6780604701530757,Dl,81,3
-0.6681118341377822,Dl,82,3
-0.670642140130426,Dl,83,3
-0.6701781438079161,Dl,84,3
-0.6677156697145342,Dl,85,3
-0.6796443556599313,Dl,86,3
-0.6669957160252183,Dl,87,3
-0.6713361355898907,Dl,88,3
-0.6714171392221315,Dl,89,3
-0.6716740258548572,Dl,90,3
-0.670020122971575,Dl,91,3
-0.6710003781443483,Dl,92,3
-0.6695290176294344,Dl,93,3
-0.6698333470316754,Dl,94,3
-0.6713854157503213,Dl,95,3
-0.6768716742985269,Dl,96,3
-0.6693713955292295,Dl,97,3
-0.6698333470316754,Dl,98,3
-0.6702274239683466,Dl,99,3
-0.6696804619697957,Dl,100,3
-0.6931471805599453,Null,1,3
-0.6931471805599453,Null,2,3
-0.6931471805599453,Null,3,3
-0.6931471805599453,Null,4,3
-0.6931471805599453,Null,5,3
-0.6931471805599453,Null,6,3
-0.6931471805599453,Null,7,3
-0.6931471805599453,Null,8,3
-0.6931471805599453,Null,9,3
-0.6931471805599453,Null,10,3
-0.6931471805599453,Null,11,3
-0.6931471805599453,Null,12,3
-0.6931471805599453,Null,13,3
-0.6931471805599453,Null,14,3
-0.6931471805599453,Null,15,3
-0.6931471805599453,Null,16,3
-0.6931471805599453,Null,17,3
-0.6931471805599453,Null,18,3
-0.6931471805599453,Null,19,3
-0.6931471805599453,Null,20,3
-0.6931471805599453,Null,21,3
-0.6931471805599453,Null,22,3
-0.6931471805599453,Null,23,3
-0.6931471805599453,Null,24,3
-0.6931471805599453,Null,25,3
-0.6931471805599453,Null,26,3
-0.6931471805599453,Null,27,3
-0.6931471805599453,Null,28,3
-0.6931471805599453,Null,29,3
-0.6931471805599453,Null,30,3
-0.6931471805599453,Null,31,3
-0.6931471805599453,Null,32,3
-0.6931471805599453,Null,33,3
-0.6931471805599453,Null,34,3
-0.6931471805599453,Null,35,3
-0.6931471805599453,Null,36,3
-0.6931471805599453,Null,37,3
-0.6931471805599453,Null,38,3
-0.6931471805599453,Null,39,3
-0.6931471805599453,Null,40,3
-0.6931471805599453,Null,41,3
-0.6931471805599453,Null,42,3
-0.6931471805599453,Null,43,3
-0.6931471805599453,Null,44,3
-0.6931471805599453,Null,45,3
-0.6931471805599453,Null,46,3
-0.6931471805599453,Null,47,3
-0.6931471805599453,Null,48,3
-0.6931471805599453,Null,49,3
-0.6931471805599453,Null,50,3
-0.6931471805599453,Null,51,3
-0.6931471805599453,Null,52,3
-0.6931471805599453,Null,53,3
-0.6931471805599453,Null,54,3
-0.6931471805599453,Null,55,3
-0.6931471805599453,Null,56,3
-0.6931471805599453,Null,57,3
-0.6931471805599453,Null,58,3
-0.6931471805599453,Null,59,3
-0.6931471805599453,Null,60,3
-0.6931471805599453,Null,61,3
-0.6931471805599453,Null,62,3
-0.6931471805599453,Null,63,3
-0.6931471805599453,Null,64,3
-0.6931471805599453,Null,65,3
-0.6931471805599453,Null,66,3
-0.6931471805599453,Null,67,3
-0.6931471805599453,Null,68,3
-0.6931471805599453,Null,69,3
-0.6931471805599453,Null,70,3
-0.6931471805599453,Null,71,3
-0.6931471805599453,Null,72,3
-0.6931471805599453,Null,73,3
-0.6931471805599453,Null,74,3
-0.6931471805599453,Null,75,3
-0.6931471805599453,Null,76,3
-0.6931471805599453,Null,77,3
-0.6931471805599453,Null,78,3
-0.6931471805599453,Null,79,3
-0.6931471805599453,Null,80,3
-0.6931471805599453,Null,81,3
-0.6931471805599453,Null,82,3
-0.6931471805599453,Null,83,3
-0.6931471805599453,Null,84,3
-0.6931471805599453,Null,85,3
-0.6931471805599453,Null,86,3
-0.6931471805599453,Null,87,3
-0.6931471805599453,Null,88,3
-0.6931471805599453,Null,89,3
-0.6931471805599453,Null,90,3
-0.6931471805599453,Null,91,3
-0.6931471805599453,Null,92,3
-0.6931471805599453,Null,93,3
-0.6931471805599453,Null,94,3
-0.6931471805599453,Null,95,3
-0.6931471805599453,Null,96,3
-0.6931471805599453,Null,97,3
-0.6931471805599453,Null,98,3
-0.6931471805599453,Null,99,3
-0.6931471805599453,Null,100,3
-0.6910923086138612,XSqrA_M,1,4
-0.6931471805599453,XSqrA_M,2,4
-0.6948297953550365,XSqrA_M,3,4
-0.6857690001731543,XSqrA_M,4,4
-0.696043359903575,XSqrA_M,5,4
-0.6885764472310801,XSqrA_M,6,4
-0.6890374366677771,XSqrA_M,7,4
-0.6869825647216928,XSqrA_M,8,4
-0.6936162308064979,XSqrA_M,9,4
-0.682031513431979,XSqrA_M,10,4
-0.6824118313928276,XSqrA_M,11,4
-0.671960007090999,XSqrA_M,12,4
-0.6830756742189653,XSqrA_M,13,4
-0.6819190251679208,XSqrA_M,14,4
-0.6769110583807129,XSqrA_M,15,4
-0.6808179488834405,XSqrA_M,16,4
-0.6906075631988102,XSqrA_M,17,4
-0.6794031637851398,XSqrA_M,18,4
-0.6786425278634426,XSqrA_M,19,4
-0.6758350808055166,XSqrA_M,20,4
-0.6787312601491465,XSqrA_M,21,4
-0.6755183964210877,XSqrA_M,22,4
-0.6806485451218881,XSqrA_M,23,4
-0.6771227951327626,XSqrA_M,24,4
-0.6657635744645366,XSqrA_M,25,4
-0.6779217695398106,XSqrA_M,26,4
-0.6704866736555256,XSqrA_M,27,4
-0.6707553259050693,XSqrA_M,28,4
-0.668019666960383,XSqrA_M,29,4
-0.6713848965505652,XSqrA_M,30,4
-0.6716888004800143,XSqrA_M,31,4
-0.6699620506424088,XSqrA_M,32,4
-0.6725097288133998,XSqrA_M,33,4
-0.6745513609834174,XSqrA_M,34,4
-0.6629782505452865,XSqrA_M,35,4
-0.6716481003291955,XSqrA_M,36,4
-0.6684887172069356,XSqrA_M,37,4
-0.6808179488834404,XSqrA_M,38,4
-0.6799766414858948,XSqrA_M,39,4
-0.6758431416153724,XSqrA_M,40,4
-0.6701818482043144,XSqrA_M,41,4
-0.6788941422135577,XSqrA_M,42,4
-0.6672101763510472,XSqrA_M,43,4
-0.6744653522714925,XSqrA_M,44,4
-0.6729869335967721,XSqrA_M,45,4
-0.6643709125049115,XSqrA_M,46,4
-0.6646492584039897,XSqrA_M,47,4
-0.660292985400953,XSqrA_M,48,4
-0.6639261384148899,XSqrA_M,49,4
-0.6730496456514296,XSqrA_M,50,4
-0.67220192779158,XSqrA_M,51,4
-0.6728331312767545,XSqrA_M,52,4
-0.6684119998225385,XSqrA_M,53,4
-0.6658946397407381,XSqrA_M,54,4
-0.6661091000665668,XSqrA_M,55,4
-0.6651234876167532,XSqrA_M,56,4
-0.6597480413011777,XSqrA_M,57,4
-0.6633771455182783,XSqrA_M,58,4
-0.6681809161851155,XSqrA_M,59,4
-0.6683526502969317,XSqrA_M,60,4
-0.6645330657435334,XSqrA_M,61,4
-0.6545192037258368,XSqrA_M,62,4
-0.6663654340618062,XSqrA_M,63,4
-0.6533074412293152,XSqrA_M,64,4
-0.6683494798860414,XSqrA_M,65,4
-0.6635070059606837,XSqrA_M,66,4
-0.6548311684651417,XSqrA_M,67,4
-0.666257605564203,XSqrA_M,68,4
-0.6649110220389141,XSqrA_M,69,4
-0.6656268680214489,XSqrA_M,70,4
-0.6639417398564245,XSqrA_M,71,4
-0.6619101645676079,XSqrA_M,72,4
-0.6674804476329385,XSqrA_M,73,4
-0.6579116609139523,XSqrA_M,74,4
-0.6600965424738164,XSqrA_M,75,4
-0.6565554986597777,XSqrA_M,76,4
-0.655735743844984,XSqrA_M,77,4
-0.6613018945080341,XSqrA_M,78,4
-0.6563160775217989,XSqrA_M,79,4
-0.6598905443014288,XSqrA_M,80,4
-0.6539614791710815,XSqrA_M,81,4
-0.653943914874574,XSqrA_M,82,4
-0.6563508432183204,XSqrA_M,83,4
-0.6494064752055078,XSqrA_M,84,4
-0.6531143752163725,XSqrA_M,85,4
-0.6528185729210388,XSqrA_M,86,4
-0.6580356993455514,XSqrA_M,87,4
-0.6564608898972776,XSqrA_M,88,4
-0.6533662367284505,XSqrA_M,89,4
-0.6586363227938208,XSqrA_M,90,4
-0.6575178743309932,XSqrA_M,91,4
-0.6637876299197851,XSqrA_M,92,4
-0.6594381096010317,XSqrA_M,93,4
-0.657120174126211,XSqrA_M,94,4
-0.6553831682475658,XSqrA_M,95,4
-0.6496383077096837,XSqrA_M,96,4
-0.6533270334901846,XSqrA_M,97,4
-0.6534642371908967,XSqrA_M,98,4
-0.6512123883321681,XSqrA_M,99,4
-0.6507293869916325,XSqrA_M,100,4
-0.6931471805599453,BM25,1,4
-0.6931471805599453,BM25,2,4
-0.693988487957491,BM25,3,4
-0.6878238721192386,BM25,4,4
-0.696043359903575,BM25,5,4
-0.6865215752849959,BM25,6,4
-0.6919336160114068,BM25,7,4
-0.693988487957491,BM25,8,4
-0.6907200514628683,BM25,9,4
-0.6849276927756087,BM25,10,4
-0.6878238721192386,BM25,11,4
-0.678965930326797,BM25,12,4
-0.6856802678874504,BM25,13,4
-0.6831325897164594,BM25,14,4
-0.683424175391604,BM25,15,4
-0.6898787440653227,BM25,16,4
-0.6878238721192383,BM25,17,4
-0.6803569594467435,BM25,18,4
-0.6860287690600891,BM25,19,4
-0.6862299896098513,BM25,20,4
-0.6791922495858433,BM25,21,4
-0.6838266164911283,BM25,22,4
-0.6914726265747098,BM25,23,4
-0.6811014737487294,BM25,24,4
-0.6752853590831157,BM25,25,4
-0.6822327339817411,BM25,26,4
-0.678965930326797,BM25,27,4
-0.6734317076867937,BM25,28,4
-0.6766194727055682,BM25,29,4
-0.6811982668442891,BM25,30,4
-0.6759793858577847,BM25,31,4
-0.6782133552149554,BM25,32,4
-0.6833338102662215,BM25,33,4
-0.6763864353675962,BM25,34,4
-0.6736329282365559,BM25,35,4
-0.6766194727055682,BM25,36,4
-0.6733192194227355,BM25,37,4
-0.6793365546381115,BM25,38,4
-0.6869825647216928,BM25,39,4
-0.6773482918390556,BM25,40,4
-0.6790228458242912,BM25,41,4
-0.6828728208295246,BM25,42,4
-0.673083206514155,BM25,43,4
-0.6862618063980612,BM25,44,4
-0.6841751176637672,BM25,45,4
-0.6726791325749522,BM25,46,4
-0.6722049033621885,BM25,47,4
-0.6717002382040641,BM25,48,4
-0.6711756151909475,BM25,49,4
-0.6831895052139536,BM25,50,4
-0.6730832065141549,BM25,51,4
-0.6777523657782584,BM25,52,4
-0.6766194727055682,BM25,53,4
-0.6726089773013914,BM25,54,4
-0.6768206932553301,BM25,55,4
-0.6731017835262982,BM25,56,4
-0.6731383779371335,BM25,57,4
-0.6727109493631619,BM25,58,4
-0.6770086740290259,BM25,59,4
-0.6795024122731314,BM25,60,4
-0.6728819859643927,BM25,61,4
-0.6657635744645366,BM25,62,4
-0.6723492084144566,BM25,63,4
-0.6622957194721686,BM25,64,4
-0.6688104693227384,BM25,65,4
-0.6705877241955339,BM25,66,4
-0.6631004324588788,BM25,67,4
-0.6749670418590082,BM25,68,4
-0.6697422530805035,BM25,69,4
-0.6737118556378886,BM25,70,4
-0.6734317076867937,BM25,71,4
-0.668656318916471,BM25,72,4
-0.669501061205712,BM25,73,4
-0.6700907542531424,BM25,74,4
-0.6684267744476956,BM25,75,4
-0.6643709125049115,BM25,76,4
-0.6635481821195092,BM25,77,4
-0.6680382439725261,BM25,78,4
-0.6693699959295106,BM25,79,4
-0.6648985110886368,BM25,80,4
-0.6633805804099737,BM25,81,4
-0.6650127434272105,BM25,82,4
-0.6693903170161695,BM25,83,4
-0.6642787453275122,BM25,84,4
-0.6647228485692456,BM25,85,4
-0.6622458852852666,BM25,86,4
-0.6673923238396958,BM25,87,4
-0.667759898073448,BM25,88,4
-0.6614467767375594,BM25,89,4
-0.6681041988007187,BM25,90,4
-0.6638211907825106,BM25,91,4
-0.6673053190990552,BM25,92,4
-0.6706021374901924,BM25,93,4
-0.6674989043117536,BM25,94,4
