loglikelihood,weight,sessions,trial
-0.5595590890658659,0.5,55,4
-0.5657453165785381,0.5,55,5
-0.5622179336506218,0.5,55,6
-0.565822742146627,0.5,55,7
-0.5715688591847172,0.5,55,8
-0.5691910539185422,0.5,55,9
-0.568661840967844,0.5,55,10
-0.5660700473281227,0.5,56,1
-0.5576615605501968,0.5,56,2
-0.5673318596034226,0.5,56,3
-0.5619664013624085,0.5,56,4
-0.5624015635304472,0.5,56,5
-0.5583764983868079,0.5,56,6
-0.5634612720088972,0.5,56,7
-0.5717740563859114,0.5,56,8
-0.5659551983193503,0.5,56,9
-0.5662543539803117,0.5,56,10
-0.568407788106481,0.5,57,1
-0.5634074188153401,0.5,57,2
-0.5617364505054372,0.5,57,3
-0.569929325240797,0.5,57,4
-0.5595071099400293,0.5,57,5
-0.5622433989832346,0.5,57,6
-0.5606633193995456,0.5,57,7
-0.5646763485531968,0.5,57,8
-0.5725244529008849,0.5,57,9
-0.5588238816464206,0.5,57,10
-0.5658977927521505,0.5,58,1
-0.5557678891285383,0.5,58,2
-0.562137833558279,0.5,58,3
-0.5648089184913273,0.5,58,4
-0.5575170799133373,0.5,58,5
-0.5588839921201786,0.5,58,6
-0.5641366611307153,0.5,58,7
-0.5636239407012341,0.5,58,8
-0.5641621946188976,0.5,58,9
-0.5667638610700994,0.5,58,10
-0.5648595139320787,0.5,59,1
-0.5594200269796403,0.5,59,2
-0.5673971220674937,0.5,59,3
-0.5640186766546729,0.5,59,4
-0.5586939130003021,0.5,59,5
-0.5665528689920166,0.5,59,6
-0.562971074457282,0.5,59,7
-0.561490080693825,0.5,59,8
-0.5607617447484013,0.5,59,9
-0.5620977770121961,0.5,59,10
-0.563411811675891,0.5,60,1
-0.5615203175966467,0.5,60,2
-0.5618086827315784,0.5,60,3
-0.5647656685742213,0.5,60,4
-0.5624592323800651,0.5,60,5
-0.556926235608357,0.5,60,6
-0.5685027503382877,0.5,60,7
-0.5689005638016825,0.5,60,8
-0.5671789397888667,0.5,60,9
-0.5627458255906871,0.5,60,10
-0.561230751202448,0.5,61,1
-0.5615123493225689,0.5,61,2
-0.5617054945150532,0.5,61,3
-0.5597555736044634,0.5,61,4
-0.557699918675595,0.5,61,5
-0.5609584317988637,0.5,61,6
-0.5667687894274726,0.5,61,7
-0.5696747310709344,0.5,61,8
-0.5616967492973997,0.5,61,9
-0.5640780443617472,0.5,61,10
-0.5604333147000309,0.5,62,1
-0.5595010543863417,0.5,62,2
-0.5692909250359794,0.5,62,3
-0.5617086370818519,0.5,62,4
-0.5540959777546174,0.5,62,5
-0.5602446383484945,0.5,62,6
-0.561346103933411,0.5,62,7
-0.5569734874165094,0.5,62,8
-0.5540278726578102,0.5,62,9
-0.5644053866511148,0.5,62,10
-0.5631248587342321,0.5,63,1
-0.5622694432525591,0.5,63,2
-0.5634106295824993,0.5,63,3
-0.5600254113603477,0.5,63,4
-0.5543701333559714,0.5,63,5
-0.5568465809905737,0.5,63,6
-0.5605391239882923,0.5,63,7
-0.5638475216746249,0.5,63,8
-0.5602619340043479,0.5,63,9
-0.5687525077321897,0.5,63,10
-0.5604898242672516,0.5,64,1
-0.5547324253688546,0.5,64,2
-0.5569594880024161,0.5,64,3
-0.5633472730903161,0.5,64,4
-0.5650712189527628,0.5,64,5
-0.5577366556036116,0.5,64,6
-0.5601700713961474,0.5,64,7
-0.5590459211889295,0.5,64,8
-0.5573539578234277,0.5,64,9
-0.5574379146538041,0.5,64,10
-0.5650435285165991,0.5,65,1
-0.5583127776937091,0.5,65,2
-0.5584787747609877,0.5,65,3
-0.5593628300638698,0.5,65,4
-0.5646576700503148,0.5,65,5
-0.555739217668427,0.5,65,6
-0.5650150513833733,0.5,65,7
-0.5622452889540552,0.5,65,8
-0.5655884125753995,0.5,65,9
-0.555379592257799,0.5,65,10
-0.5601747282620824,0.5,66,1
-0.5550274756883878,0.5,66,2
-0.5590550310039896,0.5,66,3
-0.5602841404059699,0.5,66,4
-0.55778983050993,0.5,66,5
-0.5556103887412087,0.5,66,6
-0.5622846439907961,0.5,66,7
-0.5612417620031017,0.5,66,8
-0.5581723296098394,0.5,66,9
-0.5555894462576624,0.5,66,10
-0.556884149523911,0.5,67,1
-0.5595503253740292,0.5,67,2
-0.5615260042628422,0.5,67,3
-0.5596612275113865,0.5,67,4
-0.5607274318287757,0.5,67,5
-0.5622124756955504,0.5,67,6
-0.558513455790609,0.5,67,7
-0.5577367444225293,0.5,67,8
-0.5553039015314912,0.5,67,9
-0.5592767142832129,0.5,67,10
-0.5607747710372959,0.5,68,1
-0.5567702222547053,0.5,68,2
-0.5639451160079872,0.5,68,3
-0.5590203077724663,0.5,68,4
-0.5600200366708284,0.5,68,5
-0.5638921102122821,0.5,68,6
-0.5581609240449269,0.5,68,7
-0.5603093981516188,0.5,68,8
-0.5554031439007353,0.5,68,9
-0.5576754958912876,0.5,68,10
-0.5557227958095011,0.5,69,1
-0.5608687507474753,0.5,69,2
-0.5575153706054489,0.5,69,3
-0.5570159391639586,0.5,69,4
-0.5607252045587628,0.5,69,5
-0.5501011233133898,0.5,69,6
-0.5565285113130157,0.5,69,7
-0.5565470599522218,0.5,69,8
-0.5608591958651826,0.5,69,9
-0.5577125414567651,0.5,69,10
-0.5531319963209886,0.5,70,1
-0.5605644083929577,0.5,70,2
-0.5573693515214668,0.5,70,3
-0.5548488769401112,0.5,70,4
-0.5613984983414175,0.5,70,5
-0.5603301796256707,0.5,70,6
-0.5591253354264374,0.5,70,7
-0.5553991673042263,0.5,70,8
-0.561729755908462,0.5,70,9
-0.558811741045207,0.5,70,10
-0.5612898028235876,0.5,71,1
-0.5543782632711258,0.5,71,2
-0.5548206399130077,0.5,71,3
-0.5569121085578254,0.5,71,4
-0.561901446663624,0.5,71,5
-0.5550759398832064,0.5,71,6
-0.5540376445513644,0.5,71,7
-0.5589860617107448,0.5,71,8
-0.5555507638698101,0.5,71,9
-0.5561844199153784,0.5,71,10
-0.5551808428940127,0.5,72,1
-0.5659391227003109,0.5,72,2
-0.5583780159904381,0.5,72,3
-0.5573764880656115,0.5,72,4
-0.5616766226954677,0.5,72,5
-0.5520425196592454,0.5,72,6
-0.5533649107507083,0.5,72,7
-0.5558045872099868,0.5,72,8
-0.5516017504621965,0.5,72,9
-0.5601765132963218,0.5,72,10
-0.5592154455634427,0.5,73,1
-0.5597816931107257,0.5,73,2
-0.555379573893646,0.5,73,3
-0.549904108767467,0.5,73,4
-0.5580081424661739,0.5,73,5
-0.5579246738424467,0.5,73,6
-0.5572834505972357,0.5,73,7
-0.5579068470948104,0.5,73,8
-0.5548969566995839,0.5,73,9
-0.5574011237971227,0.5,73,10
-0.5543919421959003,0.5,74,1
-0.5540648117084628,0.5,74,2
-0.5530646723923801,0.5,74,3
-0.5569711988755669,0.5,74,4
-0.5545279834423387,0.5,74,5
-0.557674502877797,0.5,74,6
-0.5599247205546235,0.5,74,7
-0.5577556598569305,0.5,74,8
-0.5581411915212097,0.5,74,9
-0.5540223818702634,0.5,74,10
-0.5542679627071492,0.5,75,1
-0.5563242286618629,0.5,75,2
-0.5522246349442393,0.5,75,3
-0.5556054103125694,0.5,75,4
-0.5545137966375706,0.5,75,5
-0.558964293888644,0.5,75,6
-0.5603986929565192,0.5,75,7
-0.5581601524330162,0.5,75,8
-0.5568882434034211,0.5,75,9
-0.5528454294554817,0.5,75,10
-0.5618955312287308,0.5,76,1
-0.5508051734677408,0.5,76,2
-0.5595666460224382,0.5,76,3
-0.5531892883135077,0.5,76,4
-0.5525775007044853,0.5,76,5
-0.5576080789898062,0.5,76,6
-0.5595677418658863,0.5,76,7
-0.5561180111550899,0.5,76,8
-0.559197684423287,0.5,76,9
-0.5558294034091668,0.5,76,10
-0.5544954880853953,0.5,77,1
-0.5542594084720464,0.5,77,2
-0.5531462034348786,0.5,77,3
-0.5547274675413615,0.5,77,4
-0.551462396609753,0.5,77,5
-0.554672786352521,0.5,77,6
-0.5555187902046793,0.5,77,7
-0.5559585088349434,0.5,77,8
-0.558098372731089,0.5,77,9
-0.5501875043968245,0.5,77,10
-0.5529185055758273,0.5,78,1
-0.5564375601536193,0.5,78,2
-0.5541335750538352,0.5,78,3
-0.5560383420462769,0.5,78,4
-0.5554639750100335,0.5,78,5
-0.5533810645208425,0.5,78,6
-0.5551110175008088,0.5,78,7
-0.5521546414134529,0.5,78,8
-0.5533214195099557,0.5,78,9
-0.5487330973765672,0.5,78,10
-0.5508756518312985,0.5,79,1
-0.5550422756166365,0.5,79,2
-0.5581286068254873,0.5,79,3
-0.5498704367537138,0.5,79,4
-0.5539034000715023,0.5,79,5
-0.5526954111377964,0.5,79,6
-0.5572240895119563,0.5,79,7
-0.5523821917284112,0.5,79,8
-0.5523133753327883,0.5,79,9
-0.555141265219637,0.5,79,10
-0.5572510161748718,0.5,80,1
-0.5568207175695173,0.5,80,2
-0.5516522027015476,0.5,80,3
-0.5510957684490687,0.5,80,4
-0.5535888425301713,0.5,80,5
-0.5496280530498586,0.5,80,6
-0.5536467985296379,0.5,80,7
-0.5523896179853159,0.5,80,8
-0.5545010127812284,0.5,80,9
-0.5558000170214651,0.5,80,10
-0.5520144009523593,0.5,81,1
-0.5531289667881059,0.5,81,2
-0.5527532490423881,0.5,81,3
-0.5578948526396709,0.5,81,4
-0.5547852797685261,0.5,81,5
-0.551389736149132,0.5,81,6
-0.552831446417251,0.5,81,7
-0.5521454585631684,0.5,81,8
-0.5579044086469902,0.5,81,9
-0.5543858056992427,0.5,81,10
-0.5589710309102115,0.5,82,1
-0.5530273438973783,0.5,82,2
-0.5525293530811973,0.5,82,3
-0.554174654305889,0.5,82,4
-0.5545122477760246,0.5,82,5
-0.5554527316197148,0.5,82,6
-0.5546543744484909,0.5,82,7
-0.5524423090752748,0.5,82,8
-0.5529356634239675,0.5,82,9
-0.5549837317906584,0.5,82,10
-0.5533196258447698,0.5,83,1
-0.5533239181690262,0.5,83,2
-0.552803055633724,0.5,83,3
-0.5538712906614511,0.5,83,4
-0.5555386078266951,0.5,83,5
-0.5599933909800124,0.5,83,6
-0.5553625925463176,0.5,83,7
-0.5512573507339882,0.5,83,8
-0.5534745417853922,0.5,83,9
-0.551705470512737,0.5,83,10
-0.5501230571312923,0.5,84,1
-0.5505145198468561,0.5,84,2
-0.5540001613434581,0.5,84,3
-0.5526075746967181,0.5,84,4
-0.5544826311429442,0.5,84,5
-0.5533371417790561,0.5,84,6
-0.5571024717792562,0.5,84,7
-0.5533822335365414,0.5,84,8
-0.553351206311307,0.5,84,9
-0.5529937134453803,0.5,84,10
-0.5568946690786838,0.5,85,1
-0.5508864907397786,0.5,85,2
-0.5556196989309858,0.5,85,3
-0.5502143823948462,0.5,85,4
-0.555959822528335,0.5,85,5
-0.5582046033243779,0.5,85,6
-0.5542395350963685,0.5,85,7
-0.5552002371917982,0.5,85,8
-0.5577214065056477,0.5,85,9
-0.5505123718847292,0.5,85,10
-0.5508806615206365,0.5,86,1
-0.5506216477892841,0.5,86,2
-0.5483032375747603,0.5,86,3
-0.5550642060632163,0.5,86,4
-0.5537974924293894,0.5,86,5
-0.5479158202932894,0.5,86,6
-0.5517603309441185,0.5,86,7
-0.5525565984421208,0.5,86,8
-0.5531878267677336,0.5,86,9
-0.5532041534472041,0.5,86,10
-0.5523718131476628,0.5,87,1
-0.5515008633993196,0.5,87,2
-0.5554872701079654,0.5,87,3
-0.557383715324563,0.5,87,4
-0.5523871416004663,0.5,87,5
-0.5519255719952891,0.5,87,6
-0.559131042894963,0.5,87,7
-0.5566797971867995,0.5,87,8
-0.5524999279803225,0.5,87,9
-0.5539420686570522,0.5,87,10
-0.5522396148021033,0.5,88,1
-0.5545979583988131,0.5,88,2
-0.5517831390049046,0.5,88,3
-0.5516103454316961,0.5,88,4
-0.5513184234548242,0.5,88,5
-0.5538928327965955,0.5,88,6
-0.5473634594771456,0.5,88,7
-0.5533502456379005,0.5,88,8
-0.549202927992891,0.5,88,9
-0.5578040411020587,0.5,88,10
-0.5543141392669152,0.5,89,1
-0.5478718137316577,0.5,89,2
-0.5508018923108507,0.5,89,3
-0.5546885417017098,0.5,89,4
-0.55137067153811,0.5,89,5
-0.5530319377815697,0.5,89,6
-0.5515085302638577,0.5,89,7
-0.5529029750360638,0.5,89,8
-0.5494612902696338,0.5,89,9
-0.5516344372824503,0.5,89,10
-0.5492910356743922,0.5,90,1
-0.5490314060724514,0.5,90,2
-0.5481625794066828,0.5,90,3
-0.5529343997604783,0.5,90,4
-0.5498670552526531,0.5,90,5
-0.5494802620920709,0.5,90,6
-0.5499311407034129,0.5,90,7
-0.5486067675706966,0.5,90,8
-0.551312954414506,0.5,90,9
-0.5524279459382412,0.5,90,10
-0.5486525964898225,0.5,91,1
-0.5500925661082979,0.5,91,2
-0.549396632910537,0.5,91,3
-0.5568914015144882,0.5,91,4
-0.5507089247252045,0.5,91,5
-0.5499754953877126,0.5,91,6
-0.5541951295104349,0.5,91,7
-0.5525678789023861,0.5,91,8
-0.5476924339721021,0.5,91,9
-0.5521874999067636,0.5,91,10
-0.5489546258057866,0.5,92,1
-0.5487344416264831,0.5,92,2
-0.5522291237219275,0.5,92,3
-0.5533448500735091,0.5,92,4
-0.5515825410473523,0.5,92,5
-0.5507122766741067,0.5,92,6
-0.5553152547727859,0.5,92,7
-0.5511525763981349,0.5,92,8
-0.5510213872420031,0.5,92,9
-0.5507460756018169,0.5,92,10
-0.5499259773301954,0.5,93,1
-0.5477956242800042,0.5,93,2
-0.5547397211155151,0.5,93,3
-0.5491155107004324,0.5,93,4
-0.5520729408023227,0.5,93,5
-0.5500068775045979,0.5,93,6
-0.5480962048045664,0.5,93,7
-0.5521320181300562,0.5,93,8
-0.551499069076895,0.5,93,9
-0.5515070540177488,0.5,93,10
-0.5495112262567661,0.5,94,1
-0.5506645734443468,0.5,94,2
-0.5486757943502364,0.5,94,3
-0.5480438952024131,0.5,94,4
-0.5463311472254582,0.5,94,5
-0.5488846558995416,0.5,94,6
-0.5489823471561678,0.5,94,7
-0.553542772703571,0.5,94,8
-0.5491990324472538,0.5,94,9
-0.5526372668941496,0.5,94,10
-0.5523531474304909,0.5,95,1
-0.547660532873462,0.5,95,2
-0.5531734643312362,0.5,95,3
-0.5499470246429462,0.5,95,4
-0.5496981710928868,0.5,95,5
-0.5525670125164356,0.5,95,6
-0.5497274208534038,0.5,95,7
-0.5509941469728669,0.5,95,8
-0.5515659925951218,0.5,95,9
-0.5532556412943882,0.5,95,10
-0.5498663902724515,0.5,96,1
-0.5521309321650718,0.5,96,2
-0.5523754536842495,0.5,96,3
-0.5550712304272406,0.5,96,4
-0.5475812913636653,0.5,96,5
-0.5506729194358321,0.5,96,6
-0.5503263099951293,0.5,96,7
-0.5499533406069688,0.5,96,8
-0.553188101201308,0.5,96,9
-0.5508821044103478,0.5,96,10
-0.5478383951730974,0.5,97,1
-0.5493266458667028,0.5,97,2
-0.5500146845590338,0.5,97,3
-0.5483206155883923,0.5,97,4
-0.5462874104476961,0.5,97,5
-0.5511251162892685,0.5,97,6
-0.5506181024893227,0.5,97,7
-0.5464637493351733,0.5,97,8
-0.5484370264466825,0.5,97,9
-0.552369418086186,0.5,97,10
-0.5546246225322174,0.5,98,1
-0.548504681313281,0.5,98,2
-0.5475374476893352,0.5,98,3
-0.5473543728980904,0.5,98,4
-0.549036010457063,0.5,98,5
-0.5524647144862753,0.5,98,6
-0.5491248768561967,0.5,98,7
-0.548183003439873,0.5,98,8
-0.5475583486278709,0.5,98,9
-0.5500102993464335,0.5,98,10
-0.549132574765672,0.5,99,1
-0.5480769182792791,0.5,99,2
-0.5512403683204811,0.5,99,3
-0.5460383633438675,0.5,99,4
-0.5464661169827082,0.5,99,5
-0.5512778307750301,0.5,99,6
-0.5474520895149164,0.5,99,7
-0.5500445079725012,0.5,99,8
-0.5476562108349164,0.5,99,9
-0.5472150025403044,0.5,99,10
-0.5504235263314641,0.5,100,1
-0.547220199660929,0.5,100,2
-0.5503084719345097,0.5,100,3
-0.5494550997212496,0.5,100,4
-0.5497855922992698,0.5,100,5
-0.5473876326265087,0.5,100,6
-0.5499253747744808,0.5,100,7
-0.5470861696768163,0.5,100,8
-0.5472430802469701,0.5,100,9
-0.5459681209622105,0.5,100,10
-0.6740465507709186,0.55,1,1
-0.666854498959624,0.55,1,2
-0.6750739867439607,0.55,1,3
-0.6744672044696916,0.55,1,4
-0.680211166609171,0.55,1,5
-0.6761014227170028,0.55,1,6
-0.6808179488834404,0.55,1,7
-0.6785769483618598,0.55,1,8
-0.680211166609171,0.55,1,9
-0.6808179488834404,0.55,1,10
-0.6680680635081627,0.55,2,1
-0.6721778074003311,0.55,2,2
-0.6709158463040127,0.55,2,3
-0.665544141315526,0.55,2,4
-0.6771288586900449,0.55,2,5
-0.6671783595628371,0.55,2,6
-0.6777840375120939,0.55,2,7
-0.6721294108525511,0.55,2,8
-0.6684887172069356,0.55,2,9
-0.6707297177285162,0.55,2,10
-0.6654150732918979,0.55,3,1
-0.6503798212521874,0.55,3,2
-0.6659647950142987,0.55,3,3
-0.668586113496728,0.55,3,4
-0.6591490307589251,0.55,3,5
-0.6617830436503708,0.55,3,6
-0.6657786664388022,0.55,3,7
-0.6516780876815023,0.55,3,8
-0.6508575355028287,0.55,3,9
-0.6635987568740178,0.55,3,10
-0.6522088320790839,0.55,4,1
-0.6496635514733421,0.55,4,2
-0.6499021070015463,0.55,4,3
-0.6529487127819091,0.55,4,4
-0.6526208217737681,0.55,4,5
-0.6585509124887441,0.55,4,6
-0.6588130789409284,0.55,4,7
-0.6605527542878878,0.55,4,8
-0.653126177353317,0.55,4,9
-0.6569207246463609,0.55,4,10
-0.6509825731215289,0.55,5,1
-0.6499954728864109,0.55,5,2
-0.6477552887846695,0.55,5,3
-0.6516296911337224,0.55,5,4
-0.6500043501161059,0.55,5,5
-0.658053617719051,0.55,5,6
-0.6505048588708878,0.55,5,7
-0.6520148559193382,0.55,5,8
-0.6432248911937286,0.55,5,9
-0.6368289642172884,0.55,5,10
-0.6348984585244394,0.55,6,1
-0.6493103233414371,0.55,6,2
-0.6439900156602123,0.55,6,3
-0.6450104204688445,0.55,6,4
-0.6448179572832765,0.55,6,5
-0.6519410705535256,0.55,6,6
-0.642068242142684,0.55,6,7
-0.6383861831136987,0.55,6,8
-0.6398810881878834,0.55,6,9
-0.6437905213102343,0.55,6,10
-0.6283424631560004,0.55,7,1
-0.6462089864032229,0.55,7,2
-0.6447313841483419,0.55,7,3
-0.6435970032903473,0.55,7,4
-0.6409395245292959,0.55,7,5
-0.6424437132787657,0.55,7,6
-0.6386658907996662,0.55,7,7
-0.6367251399573187,0.55,7,8
-0.6315450817345607,0.55,7,9
-0.645687051064104,0.55,7,10
-0.6252408878033066,0.55,8,1
-0.626731855832669,0.55,8,2
-0.6462700773600192,0.55,8,3
-0.6396948145580126,0.55,8,4
-0.6373018316431622,0.55,8,5
-0.6416310086843414,0.55,8,6
-0.6424501929432113,0.55,8,7
-0.6397185705363667,0.55,8,8
-0.6353902099150269,0.55,8,9
-0.647969058689074,0.55,8,10
-0.6413394230091967,0.55,9,1
-0.6317059665463987,0.55,9,2
-0.626614665798218,0.55,9,3
-0.6246588911528371,0.55,9,4
-0.6277252906778585,0.55,9,5
-0.6316567535787796,0.55,9,6
-0.6259136078591393,0.55,9,7
-0.6303846406930684,0.55,9,8
-0.634556963327337,0.55,9,9
-0.6374643492946789,0.55,9,10
-0.6297445538452848,0.55,10,1
-0.6216540407244706,0.55,10,2
-0.6152859001313126,0.55,10,3
-0.6315949912565183,0.55,10,4
-0.6294220876672705,0.55,10,5
-0.6348254895784661,0.55,10,6
-0.6194187034474964,0.55,10,7
-0.6353206000085166,0.55,10,8
-0.6284796963132907,0.55,10,9
-0.6315417801554223,0.55,10,10
-0.6263876092542652,0.55,11,1
-0.6322183532903576,0.55,11,2
-0.6233593203969573,0.55,11,3
-0.6149791756184202,0.55,11,4
-0.6184885187098728,0.55,11,5
-0.6202167848043562,0.55,11,6
-0.6292733192590895,0.55,11,7
-0.6120359424579407,0.55,11,8
-0.6196416358595574,0.55,11,9
-0.618832411472224,0.55,11,10
-0.6225322310935137,0.55,12,1
-0.6274471689680876,0.55,12,2
-0.6303813692476554,0.55,12,3
-0.6223967350997085,0.55,12,4
-0.626888158739615,0.55,12,5
-0.6243685350168143,0.55,12,6
-0.6160662616264361,0.55,12,7
-0.6215940749829899,0.55,12,8
-0.6213476250070548,0.55,12,9
-0.6223304903655748,0.55,12,10
-0.6217262316549697,0.55,13,1
-0.6258658826768244,0.55,13,2
-0.6209969543816236,0.55,13,3
-0.6182013765589381,0.55,13,4
-0.6111712537969586,0.55,13,5
-0.6244245956901041,0.55,13,6
-0.6122773368474308,0.55,13,7
-0.6311556729515523,0.55,13,8
-0.6149486626395987,0.55,13,9
-0.6231850375391871,0.55,13,10
-0.6156304086417105,0.55,14,1
-0.6066873598250303,0.55,14,2
-0.6070032882378251,0.55,14,3
-0.6250264293203837,0.55,14,4
-0.6104944972032841,0.55,14,5
-0.6092083483564811,0.55,14,6
-0.6216880741237742,0.55,14,7
-0.6121070610486209,0.55,14,8
-0.6139007826032435,0.55,14,9
-0.6096110402739804,0.55,14,10
-0.6318306195173902,0.55,15,1
-0.6188181444107946,0.55,15,2
-0.6195228819266297,0.55,15,3
-0.6112764508075184,0.55,15,4
-0.6143102194845732,0.55,15,5
-0.6141590903335417,0.55,15,6
-0.6129788772219994,0.55,15,7
-0.6118571931331039,0.55,15,8
-0.616885915139184,0.55,15,9
-0.6114312321096226,0.55,15,10
-0.6084767557639721,0.55,16,1
-0.6091822232844514,0.55,16,2
-0.6158998395684065,0.55,16,3
-0.609558202044896,0.55,16,4
-0.6116869533785761,0.55,16,5
-0.6048292815109816,0.55,16,6
-0.6059415305996368,0.55,16,7
-0.6095782166961614,0.55,16,8
-0.6160639579384695,0.55,16,9
-0.6139163532131217,0.55,16,10
-0.6057586263112518,0.55,17,1
-0.609142757740879,0.55,17,2
-0.6139436788355225,0.55,17,3
-0.6137407408399127,0.55,17,4
-0.6050552629858011,0.55,17,5
-0.6140340421179991,0.55,17,6
-0.6141823679651898,0.55,17,7
-0.610922240043968,0.55,17,8
-0.6125857269886296,0.55,17,9
-0.6098857084053281,0.55,17,10
-0.6038007424003441,0.55,18,1
-0.6024310652807497,0.55,18,2
-0.6074562716252254,0.55,18,3
-0.611844221710852,0.55,18,4
-0.5997050408910878,0.55,18,5
-0.6154218476428518,0.55,18,6
-0.6175278605790204,0.55,18,7
-0.6132844498909084,0.55,18,8
-0.6177611188235991,0.55,18,9
-0.6051681177945661,0.55,18,10
-0.6006038206060887,0.55,19,1
-0.6113808038492827,0.55,19,2
-0.6084806520782263,0.55,19,3
-0.604153813185001,0.55,19,4
-0.6239233360656928,0.55,19,5
-0.6062238307565907,0.55,19,6
-0.6162527953453952,0.55,19,7
-0.6156987347453763,0.55,19,8
-0.6051964441016287,0.55,19,9
-0.613512866558808,0.55,19,10
-0.612744041006593,0.55,20,1
-0.598686353880223,0.55,20,2
-0.6062021382730371,0.55,20,3
-0.5995528854687062,0.55,20,4
-0.6089744793171242,0.55,20,5
-0.6126887428931819,0.55,20,6
-0.5997812739962985,0.55,20,7
-0.5973733404816582,0.55,20,8
-0.6065091448162379,0.55,20,9
-0.602888864660349,0.55,20,10
-0.5970007676241585,0.55,21,1
-0.6012611216507197,0.55,21,2
-0.6064236886633946,0.55,21,3
-0.598876685859835,0.55,21,4
-0.5994924701833593,0.55,21,5
-0.6026712331528785,0.55,21,6
-0.6009939815608542,0.55,21,7
-0.6035629853394254,0.55,21,8
-0.6019063733190659,0.55,21,9
-0.5983289784086698,0.55,21,10
-0.598740952445752,0.55,22,1
-0.6037742964755999,0.55,22,2
-0.5930192162073895,0.55,22,3
-0.6059945172814526,0.55,22,4
-0.6057333737936565,0.55,22,5
-0.5966398168780126,0.55,22,6
-0.6057639161074858,0.55,22,7
-0.5926094912546079,0.55,22,8
-0.6007485272154041,0.55,22,9
-0.5952011913746499,0.55,22,10
-0.5973885285150041,0.55,23,1
-0.5989437350437198,0.55,23,2
-0.6046084719901741,0.55,23,3
-0.5972170462930668,0.55,23,4
-0.5965316481136179,0.55,23,5
-0.6034783757882309,0.55,23,6
-0.5934785089222633,0.55,23,7
-0.600415238077173,0.55,23,8
-0.6085780543714226,0.55,23,9
-0.5981704247374585,0.55,23,10
-0.601293040797348,0.55,24,1
-0.6062047664494139,0.55,24,2
-0.5892777419575461,0.55,24,3
-0.6004078967282599,0.55,24,4
-0.6000904848913482,0.55,24,5
-0.5938335599464936,0.55,24,6
-0.5911508106997626,0.55,24,7
-0.5917727059241246,0.55,24,8
-0.597384006641603,0.55,24,9
-0.6002349669034424,0.55,24,10
-0.5906326751208149,0.55,25,1
-0.5939126521272028,0.55,25,2
-0.598088551431666,0.55,25,3
-0.5926503001839635,0.55,25,4
-0.5890049914182455,0.55,25,5
-0.6011421524159891,0.55,25,6
-0.6007351251528387,0.55,25,7
-0.6038515584604409,0.55,25,8
-0.5916682341538964,0.55,25,9
-0.5923815432281643,0.55,25,10
-0.5911497346800453,0.55,26,1
-0.5956216403435158,0.55,26,2
-0.5994285539565836,0.55,26,3
-0.5975323776445427,0.55,26,4
-0.591350305460217,0.55,26,5
-0.5941208132092427,0.55,26,6
-0.5912940981432216,0.55,26,7
-0.590123342427303,0.55,26,8
-0.5928391828769006,0.55,26,9
-0.5877130000609272,0.55,26,10
-0.5977636626639908,0.55,27,1
-0.5930672241187942,0.55,27,2
-0.5948727486140765,0.55,27,3
-0.5930493027184544,0.55,27,4
-0.5920974237414797,0.55,27,5
-0.5913812574453712,0.55,27,6
-0.5943448278672884,0.55,27,7
-0.5975762395771094,0.55,27,8
-0.591975959138803,0.55,27,9
-0.5938678489684822,0.55,27,10
-0.5874578295501534,0.55,28,1
-0.5934640281188323,0.55,28,2
-0.5961538413563405,0.55,28,3
-0.5985914817502421,0.55,28,4
-0.5913868210793193,0.55,28,5
-0.5875440846266776,0.55,28,6
-0.5884057463762327,0.55,28,7
-0.5942787543063239,0.55,28,8
-0.5897047811168916,0.55,28,9
-0.60292452880962,0.55,28,10
-0.5888630757263125,0.55,29,1
-0.5914825581573971,0.55,29,2
-0.5903714591135255,0.55,29,3
-0.6042648866682485,0.55,29,4
-0.5874794758226166,0.55,29,5
-0.5880480123936194,0.55,29,6
-0.5863144052512846,0.55,29,7
-0.586685793219291,0.55,29,8
-0.5935033282787007,0.55,29,9
-0.587662730683208,0.55,29,10
-0.5803078474713901,0.55,30,1
-0.5929053276339032,0.55,30,2
-0.5897358629746151,0.55,30,3
-0.581541945243152,0.55,30,4
-0.5980479991508851,0.55,30,5
-0.5820585665409226,0.55,30,6
-0.5831806162190925,0.55,30,7
-0.5916888395780334,0.55,30,8
-0.5847057556154471,0.55,30,9
-0.5883986762134816,0.55,30,10
-0.5890275117967653,0.55,31,1
-0.5894905422664467,0.55,31,2
-0.5929627847321994,0.55,31,3
-0.5867948035959424,0.55,31,4
-0.5915143018713865,0.55,31,5
-0.590793185430077,0.55,31,6
-0.5814536784513248,0.55,31,7
-0.5902064771261859,0.55,31,8
-0.5906494131880435,0.55,31,9
-0.585166004952114,0.55,31,10
-0.5866153736164008,0.55,32,1
-0.5869739265013628,0.55,32,2
-0.5958442327898957,0.55,32,3
-0.5904422378899309,0.55,32,4
-0.5825102554143097,0.55,32,5
-0.5938131635017906,0.55,32,6
-0.5853632828120281,0.55,32,7
-0.5755788921149819,0.55,32,8
-0.5901226771439757,0.55,32,9
-0.5776779540987638,0.55,32,10
-0.5927152854489267,0.55,33,1
-0.5859319279745969,0.55,33,2
-0.5865917621797394,0.55,33,3
-0.5910364033352055,0.55,33,4
