loglikelihood,weight,sessions,trial
-0.634282890492962,0.55,23,4
-0.6315472715590312,0.55,23,5
-0.6343664176038445,0.55,23,6
-0.6301185490981746,0.55,23,7
-0.622422734204673,0.55,23,8
-0.6365372436886702,0.55,23,9
-0.6218015888744814,0.55,23,10
-0.6269624613083116,0.55,24,1
-0.6415940761432684,0.55,24,2
-0.6176412921211932,0.55,24,3
-0.6272921525006661,0.55,24,4
-0.6317752626079212,0.55,24,5
-0.628675259682887,0.55,24,6
-0.632455674124809,0.55,24,7
-0.6305604858881585,0.55,24,8
-0.6284534127618253,0.55,24,9
-0.6278074318885407,0.55,24,10
-0.6309505442309646,0.55,25,1
-0.6263716146037603,0.55,25,2
-0.6300348666014693,0.55,25,3
-0.6358811651944358,0.55,25,4
-0.6188419077932397,0.55,25,5
-0.6332771597608611,0.55,25,6
-0.6289097463474649,0.55,25,7
-0.628542493799739,0.55,25,8
-0.6287249081728363,0.55,25,9
-0.6275117273153296,0.55,25,10
-0.6237219641420849,0.55,26,1
-0.631131110138902,0.55,26,2
-0.6385788212200321,0.55,26,3
-0.6362389855236513,0.55,26,4
-0.6274204920804669,0.55,26,5
-0.6347657195593007,0.55,26,6
-0.6284717300929934,0.55,26,7
-0.6273238517744703,0.55,26,8
-0.6170066287928068,0.55,26,9
-0.6219159143314589,0.55,26,10
-0.6193376232384379,0.55,27,1
-0.6135338266278174,0.55,27,2
-0.6229708894172169,0.55,27,3
-0.6321776971899309,0.55,27,4
-0.6335003858026633,0.55,27,5
-0.6213113200887354,0.55,27,6
-0.6230591447688228,0.55,27,7
-0.6137117257072942,0.55,27,8
-0.626377827162203,0.55,27,9
-0.6361587081652506,0.55,27,10
-0.6278243339188723,0.55,28,1
-0.6302847383496571,0.55,28,2
-0.6210028766224095,0.55,28,3
-0.6200910277801417,0.55,28,4
-0.6184383316977717,0.55,28,5
-0.6204505757502143,0.55,28,6
-0.6241587147771115,0.55,28,7
-0.6284981389021054,0.55,28,8
-0.6289722570482005,0.55,28,9
-0.6320244091685665,0.55,28,10
-0.633257522549761,0.55,29,1
-0.6182581980617818,0.55,29,2
-0.6326173515506914,0.55,29,3
-0.6257791325509318,0.55,29,4
-0.6216308478110999,0.55,29,5
-0.6158164736160764,0.55,29,6
-0.625339633918943,0.55,29,7
-0.6187102311627993,0.55,29,8
-0.6195838801994591,0.55,29,9
-0.6233846715460528,0.55,29,10
-0.6270297062971506,0.55,30,1
-0.6335009215709133,0.55,30,2
-0.6273600729501267,0.55,30,3
-0.6120490310752668,0.55,30,4
-0.6336153428789764,0.55,30,5
-0.6140100996100193,0.55,30,6
-0.6230295125543919,0.55,30,7
-0.6309488294063013,0.55,30,8
-0.6167441027905789,0.55,30,9
-0.627363031092435,0.55,30,10
-0.6282020807243951,0.55,31,1
-0.6259671264933468,0.55,31,2
-0.6275590433268078,0.55,31,3
-0.631840240951474,0.55,31,4
-0.6324207728290845,0.55,31,5
-0.6145566151190216,0.55,31,6
-0.6139964680322223,0.55,31,7
-0.6313712523028566,0.55,31,8
-0.6274169926928241,0.55,31,9
-0.6151368535201854,0.55,31,10
-0.624667815387433,0.55,32,1
-0.6147995657483877,0.55,32,2
-0.6361103323282027,0.55,32,3
-0.623969342766914,0.55,32,4
-0.6210180779198987,0.55,32,5
-0.6311800518883938,0.55,32,6
-0.6287831837528925,0.55,32,7
-0.6261515070966907,0.55,32,8
-0.6224195650598412,0.55,32,9
-0.6184908259460593,0.55,32,10
-0.6194379959540136,0.55,33,1
-0.6120831560168754,0.55,33,2
-0.6281663806503776,0.55,33,3
-0.6359394355360493,0.55,33,4
-0.61481567382238,0.55,33,5
-0.6257050818427945,0.55,33,6
-0.6280818089370106,0.55,33,7
-0.6147027942246416,0.55,33,8
-0.6277036221983504,0.55,33,9
-0.621882904227135,0.55,33,10
-0.628011226897532,0.55,34,1
-0.6316825923831538,0.55,34,2
-0.6333197169732134,0.55,34,3
-0.6151769383092319,0.55,34,4
-0.6136127002761491,0.55,34,5
-0.6231769480999583,0.55,34,6
-0.6246288887804727,0.55,34,7
-0.6079589281855394,0.55,34,8
-0.6288216796965825,0.55,34,9
-0.6169318885322271,0.55,34,10
-0.612792382680533,0.55,35,1
-0.6189408762239561,0.55,35,2
-0.6160611755540952,0.55,35,3
-0.6150016600245366,0.55,35,4
-0.6093326542253376,0.55,35,5
-0.629577833044186,0.55,35,6
-0.6168330561570697,0.55,35,7
-0.610877680550454,0.55,35,8
-0.6250143467718808,0.55,35,9
-0.622191649161867,0.55,35,10
-0.6267385973771245,0.55,36,1
-0.6278333902310838,0.55,36,2
-0.6157295413668893,0.55,36,3
-0.616953101592675,0.55,36,4
-0.6172776995096216,0.55,36,5
-0.6209456467761021,0.55,36,6
-0.6087298994766682,0.55,36,7
-0.622672412896873,0.55,36,8
-0.6089426160217325,0.55,36,9
-0.6167173062556817,0.55,36,10
-0.6124996525040501,0.55,37,1
-0.6212088198592759,0.55,37,2
-0.6096034007467214,0.55,37,3
-0.6320749301576459,0.55,37,4
-0.6286422702786156,0.55,37,5
-0.6279952307110255,0.55,37,6
-0.6151135089853186,0.55,37,7
-0.6162075432655755,0.55,37,8
-0.610250264228436,0.55,37,9
-0.6195108060061413,0.55,37,10
-0.6221442110823434,0.55,38,1
-0.6088213787135198,0.55,38,2
-0.6122463059575478,0.55,38,3
-0.6288036885054246,0.55,38,4
-0.616969160782973,0.55,38,5
-0.6235627303651036,0.55,38,6
-0.6185794589280889,0.55,38,7
-0.6263577741860388,0.55,38,8
-0.6132639395736307,0.55,38,9
-0.613167783042057,0.55,38,10
-0.6230581244127178,0.55,39,1
-0.6098487820864177,0.55,39,2
-0.6214481398832495,0.55,39,3
-0.6269325904387726,0.55,39,4
-0.6255897091216973,0.55,39,5
-0.6207833236390631,0.55,39,6
-0.6148643317056892,0.55,39,7
-0.6111878919525962,0.55,39,8
-0.6202133294979475,0.55,39,9
-0.6155251908868461,0.55,39,10
-0.6187538964436228,0.55,40,1
-0.6181326083316001,0.55,40,2
-0.6173853241476817,0.55,40,3
-0.6205889774459511,0.55,40,4
-0.6214885141198707,0.55,40,5
-0.6187032727167616,0.55,40,6
-0.6261515070966905,0.55,40,7
-0.6206600561984235,0.55,40,8
-0.6264969168173307,0.55,40,9
-0.6226645666822688,0.55,40,10
-0.6088435163732664,0.55,41,1
-0.6116216052213921,0.55,41,2
-0.6066641953007748,0.55,41,3
-0.6076871798455039,0.55,41,4
-0.6175044632772669,0.55,41,5
-0.6228354128643228,0.55,41,6
-0.6140212681926789,0.55,41,7
-0.619638863539681,0.55,41,8
-0.6149603539576083,0.55,41,9
-0.6134798434581483,0.55,41,10
-0.6270129666038227,0.55,42,1
-0.6113487613303186,0.55,42,2
-0.6117071928407368,0.55,42,3
-0.6215330680990457,0.55,42,4
-0.6052649048936456,0.55,42,5
-0.6147347373780578,0.55,42,6
-0.6201283437680714,0.55,42,7
-0.6196219839015179,0.55,42,8
-0.6201863085900985,0.55,42,9
-0.6141819031786758,0.55,42,10
-0.615958843791295,0.55,43,1
-0.6151927522583811,0.55,43,2
-0.6156983046549985,0.55,43,3
-0.6067557240120841,0.55,43,4
-0.6065353351180585,0.55,43,5
-0.6132080015499064,0.55,43,6
-0.6278963005402032,0.55,43,7
-0.6155174600277483,0.55,43,8
-0.6171282389757506,0.55,43,9
-0.6083996120476145,0.55,43,10
-0.6076108014831301,0.55,44,1
-0.6140358475110075,0.55,44,2
-0.6113357801273305,0.55,44,3
-0.6175701331338143,0.55,44,4
-0.6205198957165747,0.55,44,5
-0.6233592066446766,0.55,44,6
-0.6183436137024296,0.55,44,7
-0.6105734681413747,0.55,44,8
-0.6206721474358023,0.55,44,9
-0.6294090888517289,0.55,44,10
-0.605125711776912,0.55,45,1
-0.6137566883099762,0.55,45,2
-0.6072533895153847,0.55,45,3
-0.6171975203830801,0.55,45,4
-0.6105371068945905,0.55,45,5
-0.5994794449165671,0.55,45,6
-0.6247337702458049,0.55,45,7
-0.6084463920522009,0.55,45,8
-0.6083686854393339,0.55,45,9
-0.6085970060826383,0.55,45,10
-0.6116632757181361,0.55,46,1
-0.6179138372973775,0.55,46,2
-0.6037437732319031,0.55,46,3
-0.6114324949935972,0.55,46,4
-0.6018727669665453,0.55,46,5
-0.610801514025542,0.55,46,6
-0.609466830849405,0.55,46,7
-0.6135646604140529,0.55,46,8
-0.6097383648930536,0.55,46,9
-0.6127698278745471,0.55,46,10
-0.6187314755744595,0.55,47,1
-0.6076425591593339,0.55,47,2
-0.6172750111416753,0.55,47,3
-0.6150396564933056,0.55,47,4
-0.6055566526418253,0.55,47,5
-0.6123943840343252,0.55,47,6
-0.5967662315739204,0.55,47,7
-0.6092204410388083,0.55,47,8
-0.6237251534261177,0.55,47,9
-0.602940905186177,0.55,47,10
-0.6078919987569271,0.55,48,1
-0.6031958973836343,0.55,48,2
-0.6029598643610524,0.55,48,3
-0.6113037931326285,0.55,48,4
-0.6099445845430094,0.55,48,5
-0.6190542919158848,0.55,48,6
-0.6177241546430687,0.55,48,7
-0.6151371719600676,0.55,48,8
-0.614705000976269,0.55,48,9
-0.6075547604595871,0.55,48,10
-0.6074664678451328,0.55,49,1
-0.615279705341517,0.55,49,2
-0.6091940599466484,0.55,49,3
-0.6177703775885892,0.55,49,4
-0.6153785138366761,0.55,49,5
-0.6134696190052089,0.55,49,6
-0.6171524373263676,0.55,49,7
-0.6071206873342592,0.55,49,8
-0.6049433554708175,0.55,49,9
-0.6100397021467352,0.55,49,10
-0.6096826174332556,0.55,50,1
-0.610299476887932,0.55,50,2
-0.6151982580199272,0.55,50,3
-0.6071804757144911,0.55,50,4
-0.6054073600781299,0.55,50,5
-0.6171612710497827,0.55,50,6
-0.6166162317760543,0.55,50,7
-0.607288652982993,0.55,50,8
-0.6123327498134036,0.55,50,9
-0.6061648150769129,0.55,50,10
-0.6117797373488625,0.55,51,1
-0.6195780574049483,0.55,51,2
-0.606523688321695,0.55,51,3
-0.6131087046522834,0.55,51,4
-0.6097043094691891,0.55,51,5
-0.6121855917022104,0.55,51,6
-0.6113860897212577,0.55,51,7
-0.6062390042680562,0.55,51,8
-0.609182937646338,0.55,51,9
-0.6133097648064465,0.55,51,10
-0.6158885789764279,0.55,52,1
-0.6248186122300179,0.55,52,2
-0.6096789680633978,0.55,52,3
-0.5967732492922698,0.55,52,4
-0.6038633818835746,0.55,52,5
-0.6125397845667913,0.55,52,6
-0.6165650169370189,0.55,52,7
-0.6235824559796246,0.55,52,8
-0.6097142812669192,0.55,52,9
-0.6103894674214219,0.55,52,10
-0.6187329715563059,0.55,53,1
-0.6141385686371474,0.55,53,2
-0.6114736546336292,0.55,53,3
-0.6190460084872166,0.55,53,4
-0.6057631696051817,0.55,53,5
-0.6142153891437697,0.55,53,6
-0.6005488242456456,0.55,53,7
-0.6165951299336346,0.55,53,8
-0.6055638999006574,0.55,53,9
-0.6084978691988787,0.55,53,10
-0.6016746015621809,0.55,54,1
-0.6050038867506806,0.55,54,2
-0.61706366042299,0.55,54,3
-0.6249313233610972,0.55,54,4
-0.6169802835707754,0.55,54,5
-0.6170788612358747,0.55,54,6
-0.6174466024023869,0.55,54,7
-0.6012742678618986,0.55,54,8
-0.6123165253431153,0.55,54,9
-0.6036916342802303,0.55,54,10
-0.6143432321627481,0.55,55,1
-0.6009829779026994,0.55,55,2
-0.5947657256272759,0.55,55,3
-0.6018047856153289,0.55,55,4
-0.6136436911206845,0.55,55,5
-0.5995459360614995,0.55,55,6
-0.6113904463055778,0.55,55,7
-0.6194790128259478,0.55,55,8
-0.6146443766129055,0.55,55,9
-0.6144538751552922,0.55,55,10
-0.6120068053506512,0.55,56,1
-0.5964600816608956,0.55,56,2
-0.6144561275444234,0.55,56,3
-0.6029043389935668,0.55,56,4
-0.6047022033453467,0.55,56,5
-0.5986928451767168,0.55,56,6
-0.6102615231590958,0.55,56,7
-0.6097977122482517,0.55,56,8
-0.6150089215137194,0.55,56,9
-0.6148591455507318,0.55,56,10
-0.6136728098908563,0.55,57,1
-0.6097321562220329,0.55,57,2
-0.6021245700013228,0.55,57,3
-0.6186021306639694,0.55,57,4
-0.6043139526662582,0.55,57,5
-0.6126138351708266,0.55,57,6
-0.6088039501848054,0.55,57,7
-0.6019277833000265,0.55,57,8
-0.6146321012671964,0.55,57,9
-0.6011478514529875,0.55,57,10
-0.6099701603405258,0.55,58,1
-0.6084239508258168,0.55,58,2
-0.600721214426799,0.55,58,3
-0.612750514071767,0.55,58,4
-0.5954927142849462,0.55,58,5
-0.6026043030993723,0.55,58,6
-0.6083081076867864,0.55,58,7
-0.6146067031060156,0.55,58,8
-0.6107663834102951,0.55,58,9
-0.6122819091694954,0.55,58,10
-0.6101365648066168,0.55,59,1
-0.605430072199155,0.55,59,2
-0.6136056106906681,0.55,59,3
-0.6103283972976705,0.55,59,4
-0.6043855678871293,0.55,59,5
-0.6211518415927088,0.55,59,6
-0.6133604077762728,0.55,59,7
-0.6083088713011611,0.55,59,8
-0.6048152008509429,0.55,59,9
-0.6026405569385923,0.55,59,10
-0.6113615173281539,0.55,60,1
-0.6100528145099686,0.55,60,2
-0.6060892171302339,0.55,60,3
-0.6062984560630754,0.55,60,4
-0.6074960951732422,0.55,60,5
-0.6033055412133456,0.55,60,6
-0.6097123026279757,0.55,60,7
-0.6146628801088705,0.55,60,8
-0.6118173754272433,0.55,60,9
-0.6092866302889057,0.55,60,10
-0.6087689585672214,0.55,61,1
-0.5992724714227046,0.55,61,2
-0.6108563126991056,0.55,61,3
-0.5934494040053283,0.55,61,4
-0.6008963212821883,0.55,61,5
-0.6045038940321483,0.55,61,6
-0.6098760942917896,0.55,61,7
-0.6149311943319102,0.55,61,8
-0.6084216872859631,0.55,61,9
-0.6071180395740254,0.55,61,10
-0.5897053973176282,0.55,62,1
-0.600459524852407,0.55,62,2
-0.6125412593006194,0.55,62,3
-0.6096753504567637,0.55,62,4
-0.5986696915794895,0.55,62,5
-0.5980169972916659,0.55,62,6
-0.6099774408768742,0.55,62,7
-0.6016009475855583,0.55,62,8
-0.5959148333488381,0.55,62,9
-0.6058241127928415,0.55,62,10
-0.6079749137126338,0.55,63,1
-0.6140917768777016,0.55,63,2
-0.6043880816102484,0.55,63,3
-0.6039270926055991,0.55,63,4
-0.6004289978525099,0.55,63,5
-0.5880777735730812,0.55,63,6
-0.5957458428903315,0.55,63,7
-0.6021260287808574,0.55,63,8
-0.6066282416038822,0.55,63,9
-0.6190080132145852,0.55,63,10
-0.6042247954334624,0.55,64,1
-0.5940522661823643,0.55,64,2
-0.5983274912167584,0.55,64,3
-0.6163736225741514,0.55,64,4
-0.6114131597383952,0.55,64,5
-0.6071441562556775,0.55,64,6
-0.5976565259009179,0.55,64,7
-0.6019117148483482,0.55,64,8
-0.5958868240380651,0.55,64,9
-0.6031366856478012,0.55,64,10
-0.6106770161532644,0.55,65,1
-0.596896198219605,0.55,65,2
-0.6043923341319746,0.55,65,3
-0.6038323452750003,0.55,65,4
-0.6224240300287032,0.55,65,5
-0.5993763132591721,0.55,65,6
-0.6159059762678479,0.55,65,7
-0.6041174617266838,0.55,65,8
-0.6149549157235785,0.55,65,9
-0.597807012740898,0.55,65,10
-0.6038861582588859,0.55,66,1
-0.597963117350564,0.55,66,2
-0.6047900356215129,0.55,66,3
-0.6049875913814315,0.55,66,4
-0.5996288540376072,0.55,66,5
-0.5950077351244593,0.55,66,6
-0.6060708624599702,0.55,66,7
-0.6079153990674696,0.55,66,8
-0.6021043987140887,0.55,66,9
-0.5938426136909732,0.55,66,10
-0.6095643143057042,0.55,67,1
-0.5990021309957407,0.55,67,2
-0.6064664794134386,0.55,67,3
-0.6029276298937882,0.55,67,4
-0.6042818510575617,0.55,67,5
-0.6148667177876225,0.55,67,6
-0.6034652615863157,0.55,67,7
-0.5983923264738471,0.55,67,8
-0.5960017058216899,0.55,67,9
-0.6009614978711392,0.55,67,10
-0.6056151457940736,0.55,68,1
-0.5976247111542304,0.55,68,2
-0.6107218342736296,0.55,68,3
-0.6027247617597594,0.55,68,4
-0.6007694116328455,0.55,68,5
-0.6138286207878301,0.55,68,6
-0.5946361588020327,0.55,68,7
-0.6081110279449911,0.55,68,8
-0.5979791074353332,0.55,68,9
-0.6002084233442366,0.55,68,10
-0.6061540193689848,0.55,69,1
-0.6056257856280234,0.55,69,2
-0.6026130982992774,0.55,69,3
-0.5979144340324689,0.55,69,4
-0.6053992464323796,0.55,69,5
-0.593151861536956,0.55,69,6
-0.60567260297435,0.55,69,7
-0.603135378126918,0.55,69,8
-0.6025681896197297,0.55,69,9
-0.6052207188218324,0.55,69,10
-0.6017800801055208,0.55,70,1
-0.5952453662649683,0.55,70,2
-0.6016811496325021,0.55,70,3
-0.588869504166078,0.55,70,4
-0.6110476354921024,0.55,70,5
-0.6053788292634016,0.55,70,6
-0.6023650453060188,0.55,70,7
-0.6051653867018018,0.55,70,8
-0.6035793701341173,0.55,70,9
-0.5989984401796865,0.55,70,10
-0.6203986597132782,0.55,71,1
-0.5992329594862965,0.55,71,2
-0.5949137992425723,0.55,71,3
-0.6046727712483931,0.55,71,4
-0.6098285304014555,0.55,71,5
-0.6020409400081157,0.55,71,6
-0.5960755651310313,0.55,71,7
-0.60663857094184,0.55,71,8
-0.6041528525193984,0.55,71,9
-0.6007209988750594,0.55,71,10
-0.5984029258417942,0.55,72,1
-0.6153133446952337,0.55,72,2
-0.6006084023345662,0.55,72,3
-0.6022731147910196,0.55,72,4
-0.6117939599711611,0.55,72,5
-0.5845028223673706,0.55,72,6
-0.5996444379216113,0.55,72,7
-0.5958849047893157,0.55,72,8
-0.5882945066466456,0.55,72,9
-0.6049311791387476,0.55,72,10
-0.6053432166971143,0.55,73,1
-0.6118846394212881,0.55,73,2
-0.5991515216871935,0.55,73,3
-0.5904085147792274,0.55,73,4
-0.6019799466414095,0.55,73,5
-0.6063836975111294,0.55,73,6
-0.5997729850451539,0.55,73,7
-0.606270758553822,0.55,73,8
-0.6036129943752274,0.55,73,9
-0.6042679239601834,0.55,73,10
-0.5964859955715069,0.55,74,1
-0.5971944202557712,0.55,74,2
-0.5912369077666966,0.55,74,3
-0.6022127087847423,0.55,74,4
-0.5947902697697685,0.55,74,5
-0.59850952394881,0.55,74,6
-0.6032276748839931,0.55,74,7
-0.5972022727955778,0.55,74,8
-0.599806183674012,0.55,74,9
-0.6010063705164981,0.55,74,10
-0.5978333143902071,0.55,75,1
-0.6031334076466388,0.55,75,2
-0.5942837044779867,0.55,75,3
-0.6099150740744532,0.55,75,4
-0.5887565663970111,0.55,75,5
-0.6027416730736915,0.55,75,6
-0.6083696001807881,0.55,75,7
-0.6072804318802346,0.55,75,8
-0.6053552442207307,0.55,75,9
-0.5920578876210649,0.55,75,10
-0.6086694256334277,0.55,76,1
-0.593583244118722,0.55,76,2
-0.6069172269364704,0.55,76,3
-0.5972564493731214,0.55,76,4
-0.5940905848147745,0.55,76,5
-0.5981326612689868,0.55,76,6
-0.5972165125547461,0.55,76,7
-0.5996017762184385,0.55,76,8
-0.5992110258888792,0.55,76,9
-0.5946597443865953,0.55,76,10
-0.6039399130595975,0.55,77,1
-0.5937322644689053,0.55,77,2
-0.5977366867394742,0.55,77,3
-0.5954277892440482,0.55,77,4
-0.5902411965768131,0.55,77,5
-0.5922971671940254,0.55,77,6
-0.5972266226914044,0.55,77,7
-0.5989896056630319,0.55,77,8
-0.6044610780912055,0.55,77,9
-0.5946244672575154,0.55,77,10
-0.5874284502771199,0.55,78,1
-0.6011106563967976,0.55,78,2
-0.5989916854461186,0.55,78,3
-0.6033843384526832,0.55,78,4
-0.5971011251174851,0.55,78,5
-0.5867677058737873,0.55,78,6
-0.5941942430117113,0.55,78,7
-0.5922305866265871,0.55,78,8
-0.5939548800731329,0.55,78,9
-0.5910046801915213,0.55,78,10
-0.5917808060960441,0.55,79,1
-0.6053421724396649,0.55,79,2
-0.5992422551095775,0.55,79,3
-0.590094779736857,0.55,79,4
-0.5973460503575856,0.55,79,5
-0.595253306340037,0.55,79,6
-0.6043780119173912,0.55,79,7
-0.5947884693547554,0.55,79,8
-0.5946030179478268,0.55,79,9
-0.5939650075367741,0.55,79,10
-0.6005165787843901,0.55,80,1
-0.6015676801144609,0.55,80,2
-0.5952350805484284,0.55,80,3
-0.59061881145044,0.55,80,4
-0.5945135764815446,0.55,80,5
-0.5915670151305276,0.55,80,6
-0.5916409048796961,0.55,80,7
-0.59805049582001,0.55,80,8
-0.5951825998352426,0.55,80,9
-0.6024417061727153,0.55,80,10
-0.5903906914803002,0.55,81,1
-0.5990207062007811,0.55,81,2
-0.5933945885762222,0.55,81,3
-0.601364017127879,0.55,81,4
-0.5963097220927661,0.55,81,5
-0.5935846610564097,0.55,81,6
-0.6003572142465261,0.55,81,7
-0.5992172141808074,0.55,81,8
-0.6039190564889519,0.55,81,9
-0.5955206496150576,0.55,81,10
-0.5991748256524789,0.55,82,1
-0.5940878916961119,0.55,82,2
-0.5992865673672447,0.55,82,3
-0.5957466123023687,0.55,82,4
-0.5997404570861199,0.55,82,5
-0.5978007775011861,0.55,82,6
-0.6013657331566098,0.55,82,7
-0.5913491717735567,0.55,82,8
-0.5942505082070542,0.55,82,9
-0.6007678117207338,0.55,82,10
-0.5944237721074119,0.55,83,1
-0.5949561367626192,0.55,83,2
-0.5972051497847952,0.55,83,3
-0.5974016498091111,0.55,83,4
-0.6006159362545642,0.55,83,5
-0.604591885768944,0.55,83,6
-0.5927093464536118,0.55,83,7
-0.5998356952784565,0.55,83,8
-0.5990535018388463,0.55,83,9
-0.589982588294298,0.55,83,10
-0.5959961959118888,0.55,84,1
-0.5900280278057398,0.55,84,2
-0.5932662600745507,0.55,84,3
-0.598855467810418,0.55,84,4
-0.5958461143172418,0.55,84,5
-0.600074805583156,0.55,84,6
-0.5989119881870285,0.55,84,7
-0.5995680332140845,0.55,84,8
-0.6014753751011421,0.55,84,9
-0.5979898256707813,0.55,84,10
-0.6074264381236979,0.55,85,1
-0.5903174826989128,0.55,85,2
-0.6017959342828874,0.55,85,3
-0.590469673112371,0.55,85,4
-0.5969431057174885,0.55,85,5
-0.6068128586150777,0.55,85,6
-0.5996132191503512,0.55,85,7
-0.6047697151370114,0.55,85,8
-0.5997696936915695,0.55,85,9
-0.597394918249641,0.55,85,10
-0.5906458765372313,0.55,86,1
-0.5903640534495754,0.55,86,2
-0.5893578227777371,0.55,86,3
-0.596742102416805,0.55,86,4
-0.6032443815961306,0.55,86,5
-0.5904029835945837,0.55,86,6
-0.5934538867537201,0.55,86,7
-0.5937061480430004,0.55,86,8
-0.5951489876457117,0.55,86,9
-0.593788435561373,0.55,86,10
-0.5909555803277552,0.55,87,1
-0.5943315938578138,0.55,87,2
-0.5972838753076178,0.55,87,3
-0.6051920785594216,0.55,87,4
-0.5955040183487362,0.55,87,5
-0.592960751097692,0.55,87,6
-0.6032473659496466,0.55,87,7
-0.6011735375857927,0.55,87,8
-0.5999176344076906,0.55,87,9
-0.5922841512831151,0.55,87,10
-0.5935745998716201,0.55,88,1
-0.6014976231889145,0.55,88,2
-0.5906234528896479,0.55,88,3
-0.5902903391141862,0.55,88,4
-0.5901179509206874,0.55,88,5
-0.5962267480798801,0.55,88,6
-0.5859552095954195,0.55,88,7
-0.6025669726735693,0.55,88,8
-0.5874228928846981,0.55,88,9
-0.6061051674187037,0.55,88,10
-0.6019353976336357,0.55,89,1
-0.5871271535660487,0.55,89,2
-0.5903906520799604,0.55,89,3
-0.6027941995065929,0.55,89,4
-0.5933916854485357,0.55,89,5
-0.597062499361461,0.55,89,6
-0.595355821662966,0.55,89,7
-0.5912707789048139,0.55,89,8
-0.5924388588876359,0.55,89,9
-0.59360410964531,0.55,89,10
-0.5922637011304961,0.55,90,1
-0.5903290227856415,0.55,90,2
-0.5882676474848462,0.55,90,3
-0.5926280657901194,0.55,90,4
-0.5898658363904603,0.55,90,5
-0.5962715376008194,0.55,90,6
-0.5936147301667133,0.55,90,7
-0.5879786979152266,0.55,90,8
-0.5963164370758465,0.55,90,9
-0.598122888055505,0.55,90,10
-0.5916672418146202,0.55,91,1
-0.5909911802753965,0.55,91,2
-0.5891355589036525,0.55,91,3
-0.6031067063367695,0.55,91,4
-0.5938766973465242,0.55,91,5
-0.590076945752017,0.55,91,6
-0.5986894459044492,0.55,91,7
-0.6025937543164217,0.55,91,8
-0.5893414061246298,0.55,91,9
-0.595217669161534,0.55,91,10
-0.5923897292350618,0.55,92,1
-0.5928277091077281,0.55,92,2
-0.5886015907101878,0.55,92,3
-0.5992357584823631,0.55,92,4
-0.5899174242463693,0.55,92,5
-0.5938695446226567,0.55,92,6
-0.5995504627238623,0.55,92,7
-0.5956188414851298,0.55,92,8
-0.5905331245626679,0.55,92,9
-0.5942404377017887,0.55,92,10
-0.5882791331481017,0.55,93,1
-0.5896935808272465,0.55,93,2
-0.5976215434366916,0.55,93,3
-0.5916900357897628,0.55,93,4
-0.5939170551449597,0.55,93,5
-0.5892361479244114,0.55,93,6
-0.5913025921077437,0.55,93,7
-0.593819987504663,0.55,93,8
-0.5922810573163849,0.55,93,9
-0.5936319449954396,0.55,93,10
-0.5929202548241369,0.55,94,1
-0.5912465048180696,0.55,94,2
-0.590459616497086,0.55,94,3
-0.5862577960367279,0.55,94,4
-0.5865985235007283,0.55,94,5
-0.5909601187418012,0.55,94,6
-0.5902118432377923,0.55,94,7
-0.6034009015981173,0.55,94,8
-0.595869178252267,0.55,94,9
-0.5984050480656451,0.55,94,10
-0.5904047314930304,0.55,95,1
-0.5858220348445364,0.55,95,2
-0.5995825282478602,0.55,95,3
-0.5914485161394951,0.55,95,4
-0.589225331265704,0.55,95,5
-0.5961008223995153,0.55,95,6
-0.5902483331059287,0.55,95,7
-0.5962915715745207,0.55,95,8
-0.5938570732143004,0.55,95,9
-0.5958356218009062,0.55,95,10
-0.5967186440343584,0.55,96,1
-0.597167457168154,0.55,96,2
-0.5949866888780992,0.55,96,3
-0.6004880951801652,0.55,96,4
-0.588552159700199,0.55,96,5
-0.5959052819607045,0.55,96,6
-0.5905226467190431,0.55,96,7
-0.596353912969164,0.55,96,8
-0.5974656334551508,0.55,96,9
-0.5918114198372592,0.55,96,10
-0.5907745942788958,0.55,97,1
-0.5962007735837351,0.55,97,2
-0.5954108150309515,0.55,97,3
-0.5905605183065957,0.55,97,4
-0.5847116947372335,0.55,97,5
-0.5929523275411166,0.55,97,6
-0.5955987368799391,0.55,97,7
-0.5876668692970352,0.55,97,8
-0.5919260535217513,0.55,97,9
-0.6013190027320501,0.55,97,10
-0.6029124959430978,0.55,98,1
-0.587476287867612,0.55,98,2
-0.5896854528020485,0.55,98,3
-0.5877320061959923,0.55,98,4
-0.5864600641609318,0.55,98,5
-0.5933037026614961,0.55,98,6
-0.5884660883712934,0.55,98,7
-0.5905206781921778,0.55,98,8
-0.5843054615126998,0.55,98,9
-0.5923094290929788,0.55,98,10
-0.5894935710656222,0.55,99,1
-0.5902858682638338,0.55,99,2
-0.5949836987957515,0.55,99,3
-0.5848091260006728,0.55,99,4
-0.584568694694821,0.55,99,5
-0.5900116304744777,0.55,99,6
-0.5847581580939523,0.55,99,7
-0.5874484612782767,0.55,99,8
-0.5914970331876099,0.55,99,9
-0.588938733566651,0.55,99,10
-0.5924275611295861,0.55,100,1
-0.587261409333582,0.55,100,2
-0.5862516901350654,0.55,100,3
-0.5861552460400349,0.55,100,4
-0.5888679569362241,0.55,100,5
-0.5845048112382729,0.55,100,6
-0.5910126909661664,0.55,100,7
-0.5880420415652438,0.55,100,8
-0.5883090306971277,0.55,100,9
-0.5851176478590798,0.55,100,10
-0.6873935391109096,0.6,1,1
-0.681639897661874,0.6,1,2
-0.6873935391109097,0.6,1,3
-0.6931471805599453,0.6,1,4
